日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"371,002","2,572,133",6.89,6.98,6.87,6.93,0.04,146.0
111/11/02,"828,817","5,821,602",6.96,7.08,6.95,7.05,0.12,307.0
111/11/03,"306,172","2,135,208",6.99,7.01,6.95,6.97,-0.08,170.0
111/11/04,"365,774","2,540,645",6.94,6.98,6.93,6.96,-0.01,146.0
111/11/07,"577,308","4,035,867",7.0,7.03,6.96,7.0,0.04,172.0
111/11/08,"992,585","7,017,573",7.03,7.1,7.03,7.04,0.04,288.0
111/11/09,"774,140","5,465,873",7.06,7.1,7.0,7.1,0.06,241.0
111/11/10,"196,605","1,382,502",7.08,7.08,7.02,7.04,-0.06,88.0
111/11/11,"1,196,709","8,481,023",7.09,7.16,7.01,7.01,-0.03,386.0
111/11/14,"1,465,101","10,403,984",7.01,7.16,7.01,7.09,0.08,400.0
111/11/15,"1,031,319","7,338,302",7.09,7.15,7.06,7.11,0.02,294.0
111/11/16,"990,065","6,992,768",7.13,7.14,7.01,7.03,-0.08,315.0
111/11/17,"1,048,243","7,468,311",7.09,7.17,7.03,7.13,0.1,323.0
111/11/18,"738,575","5,271,404",7.13,7.17,7.09,7.09,-0.04,228.0
111/11/21,"313,055","2,211,491",7.11,7.11,7.04,7.04,-0.05,122.0
111/11/22,"230,427","1,623,782",7.06,7.06,7.02,7.04,0.0,95.0
111/11/23,"702,348","4,978,164",7.06,7.11,7.06,7.06,0.02,168.0
111/11/24,"692,356","4,901,105",7.07,7.1,7.05,7.08,0.02,214.0
111/11/25,"464,683","3,290,243",7.09,7.1,7.05,7.06,-0.02,127.0
111/11/28,"441,602","3,114,598",7.06,7.1,7.0,7.1,0.04,146.0
111/11/29,"506,341","3,615,139",7.08,7.18,7.05,7.15,0.05,217.0
111/11/30,"935,286","6,742,099",7.16,7.26,7.14,7.24,0.09,333.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
