日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"1,656,146","14,911,246",8.96,9.12,8.85,9.05,0.2,489
113/01/03,"5,858,248","54,555,091",9.05,9.51,9.0,9.47,0.42,"1,945"
113/01/04,"2,828,638","26,592,091",9.48,9.6,9.25,9.3,-0.17,"1,100"
113/01/05,"2,905,624","27,559,845",9.35,9.53,9.35,9.52,0.22,"1,144"
113/01/08,"4,525,148","44,041,911",9.61,9.85,9.56,9.8,0.28,"1,787"
113/01/09,"3,909,318","37,536,830",9.89,9.89,9.37,9.68,-0.12,"1,532"
113/01/10,"2,392,712","22,545,995",9.68,9.68,9.32,9.39,-0.29,"1,059"
113/01/11,"2,222,219","20,509,464",9.3,9.3,9.18,9.23,-0.16,796
113/01/12,"1,494,106","13,914,623",9.26,9.47,9.23,9.23,0.0,564
113/01/15,"2,133,700","20,148,702",9.28,9.53,9.23,9.48,0.25,730
113/01/16,"1,469,867","13,752,021",9.51,9.56,9.27,9.29,-0.19,649
113/01/17,"2,626,800","24,026,453",9.23,9.29,9.02,9.06,-0.23,872
113/01/18,"685,734","6,230,055",9.06,9.15,9.06,9.07,0.01,337
113/01/19,"1,042,777","9,461,695",9.15,9.17,8.98,9.13,0.06,397
113/01/22,"1,210,868","11,251,004",9.23,9.35,9.17,9.3,0.17,377
113/01/23,"2,269,595","21,584,655",9.39,9.62,9.38,9.44,0.14,753
113/01/24,"1,621,219","15,107,711",9.44,9.47,9.25,9.32,-0.12,604
113/01/25,"647,380","6,048,010",9.31,9.4,9.27,9.32,0.0,280
113/01/26,"742,963","6,911,849",9.3,9.37,9.27,9.32,0.0,237
113/01/29,"1,918,781","18,112,830",9.33,9.51,9.28,9.48,0.16,666
113/01/30,"1,327,713","12,589,415",9.44,9.62,9.41,9.42,-0.06,577
113/01/31,"712,162","6,697,635",9.41,9.5,9.35,9.49,0.07,377
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
