日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"741,716","5,366,914",7.27,7.32,7.21,7.24,-0.03,279.0
111/10/04,"697,670","5,068,107",7.3,7.36,7.2,7.25,0.01,269.0
111/10/05,"1,437,331","10,589,269",7.38,7.42,7.27,7.38,0.13,463.0
111/10/06,"736,459","5,386,430",7.38,7.38,7.27,7.3,-0.08,292.0
111/10/07,"1,089,646","8,098,244",7.3,7.55,7.29,7.41,0.11,389.0
111/10/11,"845,664","6,112,624",7.32,7.32,7.19,7.24,-0.17,335.0
111/10/12,"539,509","3,887,535",7.28,7.28,7.16,7.2,-0.04,211.0
111/10/13,"1,795,460","12,605,854",7.22,7.22,6.9,6.9,-0.3,592.0
111/10/14,"1,153,586","8,184,698",7.04,7.16,7.0,7.07,0.17,463.0
111/10/17,"667,650","4,628,288",7.04,7.04,6.87,6.98,-0.09,275.0
111/10/18,"740,535","5,184,028",7.04,7.07,6.95,7.04,0.06,328.0
111/10/19,"863,170","6,121,092",7.04,7.15,7.02,7.05,0.01,361.0
111/10/20,"803,142","5,559,066",7.05,7.05,6.88,6.94,-0.11,345.0
111/10/21,"594,060","4,112,242",6.95,6.95,6.87,6.91,-0.03,242.0
111/10/24,"2,419,473","17,253,884",6.99,7.24,6.98,7.08,0.17,743.0
111/10/25,"769,971","5,408,210",7.09,7.09,6.97,6.97,-0.11,339.0
111/10/26,"1,060,178","7,360,592",7.02,7.1,6.88,6.9,-0.07,406.0
111/10/27,"716,094","4,953,991",6.93,6.96,6.89,6.91,0.01,296.0
111/10/28,"693,967","4,778,063",6.91,6.93,6.85,6.87,-0.04,259.0
111/10/31,"474,836","3,276,479",6.95,6.95,6.87,6.89,0.02,185.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
