日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"729,080","5,864,740",8.06,8.07,8.01,8.06,-0.02,282.0
111/09/02,"1,168,466","9,387,419",8.07,8.12,7.98,7.98,-0.08,401.0
111/09/05,"399,362","3,178,477",7.98,8.0,7.94,7.97,-0.01,191.0
111/09/06,"982,213","7,750,111",8.0,8.0,7.85,7.88,-0.09,341.0
111/09/07,"846,196","6,601,201",7.83,7.84,7.75,7.8,-0.08,291.0
111/09/08,"305,826","2,411,390",7.9,7.92,7.83,7.91,0.11,186.0
111/09/12,"766,088","6,091,889",7.93,7.99,7.91,7.99,0.08,264.0
111/09/13,"722,665","5,734,351",7.99,7.99,7.9,7.98,-0.01,277.0
111/09/14,"482,298","3,802,737",7.88,7.92,7.82,7.89,-0.09,233.0
111/09/15,"595,296","4,692,052",7.89,7.91,7.86,7.87,-0.02,283.0
111/09/16,"1,188,517","9,258,447",7.86,7.86,7.77,7.79,-0.08,475.0
111/09/19,"834,707","6,453,991",7.79,7.82,7.69,7.72,-0.07,357.0
111/09/20,"436,902","3,373,718",7.74,7.74,7.7,7.73,0.01,159.0
111/09/21,"690,309","5,315,049",7.73,7.73,7.66,7.66,-0.07,278.0
111/09/22,"904,394","6,853,754",7.7,7.7,7.53,7.62,-0.04,361.0
111/09/23,"701,600","5,326,360",7.61,7.65,7.53,7.61,-0.01,246.0
111/09/26,"1,694,841","12,458,407",7.58,7.58,7.22,7.32,-0.29,605.0
111/09/27,"698,933","5,118,936",7.33,7.38,7.28,7.38,0.06,246.0
111/09/28,"1,148,314","8,325,844",7.4,7.41,7.19,7.19,-0.19,444.0
111/09/29,"721,920","5,252,856",7.21,7.37,7.19,7.28,0.09,263.0
111/09/30,"765,265","5,500,668",7.2,7.27,7.11,7.27,-0.01,359.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
