日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"1,863,731","118,657,835",65.2,67.6,61.3,61.5,-3.70,"1,085"
111/07/04,"1,218,361","75,088,119",61.5,62.8,60.1,62.0,+0.50,747
111/07/05,"1,128,132","70,150,529",62.8,63.7,60.7,63.4,+1.40,767
111/07/06,"911,364","55,890,006",63.4,63.4,60.4,60.4,-3.00,631
111/07/07,"1,397,295","86,372,915",61.2,63.1,59.8,62.9,+2.50,867
111/07/08,"1,049,609","66,670,583",64.1,64.6,62.7,63.3,+0.40,533
111/07/11,"695,578","44,252,950",64.0,64.2,62.3,64.0,+0.70,403
111/07/12,"831,256","50,481,806",62.5,63.2,60.0,60.6,-3.40,399
111/07/13,"817,096","51,199,623",62.4,63.5,62.0,62.5,+1.90,414
111/07/14,"650,174","40,956,863",61.3,63.7,61.3,63.1,+0.60,358
111/07/15,"1,449,731","89,811,879",64.7,64.7,61.0,62.5,X0.00,578
111/07/18,"1,389,346","88,923,023",62.7,65.3,62.7,64.5,+2.00,657
111/07/19,"646,112","41,214,931",63.7,64.5,63.0,64.5, 0.00,361
111/07/20,"1,319,176","85,634,100",64.9,66.4,63.8,65.0,+0.50,598
111/07/21,"1,108,775","72,467,274",64.9,66.5,64.1,66.5,+1.50,760
111/07/22,"1,126,122","74,431,009",66.0,67.2,65.3,65.9,-0.60,793
111/07/25,"493,321","32,844,282",65.6,67.4,65.4,67.4,+1.50,321
111/07/26,"340,218","22,573,636",67.4,67.4,65.7,66.2,-1.20,271
111/07/27,"1,071,565","72,787,633",66.2,69.5,66.2,69.5,+3.30,639
111/07/28,"1,005,854","68,641,911",71.7,71.7,67.3,67.5,-2.00,643
111/07/29,"1,978,108","139,236,433",67.6,71.9,67.6,71.9,+4.40,"1,132"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
