日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"1,568,023","29,756,817",18.25,19.25,18.25,19.05,0.5,943
111/11/02,"1,812,597","35,134,330",19.5,19.65,19.15,19.45,0.4,"1,054"
111/11/03,"7,657,222","156,860,325",19.15,21.3,19.1,20.85,1.4,"4,315"
111/11/04,"8,006,452","168,995,839",20.75,21.95,20.6,20.85,0.0,"4,345"
111/11/07,"2,851,453","59,179,714",21.0,21.35,20.25,20.35,-0.5,"1,752"
111/11/08,"2,776,096","57,704,036",20.85,21.5,20.2,20.35,0.0,"1,491"
111/11/09,"1,324,641","27,124,323",20.65,20.65,20.25,20.45,0.1,744
111/11/10,"1,079,561","21,718,537",20.05,20.35,19.9,20.1,-0.35,624
111/11/11,"1,579,396","31,958,615",20.7,20.85,19.95,20.0,-0.1,728
111/11/14,"1,061,487","21,650,792",20.2,20.65,20.1,20.4,0.4,593
111/11/15,"1,346,606","27,753,023",20.7,20.9,20.3,20.6,0.2,765
111/11/16,"1,504,884","30,850,799",20.8,21.0,20.2,20.25,-0.35,815
111/11/17,"1,753,493","36,395,354",20.15,21.0,20.15,20.85,0.6,941
111/11/18,"2,967,457","62,873,443",21.05,21.7,20.8,20.85,0.0,"1,585"
111/11/21,"1,385,024","28,417,320",21.15,21.15,20.25,20.35,-0.5,831
111/11/22,"7,605,096","167,995,524",20.5,22.35,20.5,22.35,2.0,"2,418"
111/11/23,"6,358,838","155,130,651",24.2,24.55,24.1,24.55,2.2,"1,948"
111/11/24,"31,156,054","794,419,314",25.9,27.0,24.35,27.0,2.45,"15,074"
111/11/25,"43,602,026","1,202,704,683",27.6,28.8,26.0,27.2,0.2,"20,773"
111/11/28,"27,381,669","782,065,830",26.2,29.9,26.15,29.9,2.7,"13,438"
111/11/29,"43,055,354","1,361,603,732",31.7,32.85,30.6,32.85,2.95,"20,601"
111/11/30,"56,629,328","1,891,551,625",35.7,35.7,31.9,31.9,-0.95,"23,743"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
