日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"77,898","1,098,187",14.15,14.25,14.05,14.1,-0.1,94.0
110/09/02,"402,917","5,703,688",14.15,14.25,14.0,14.15,0.05,172.0
110/09/03,"90,607","1,286,564",14.35,14.4,14.1,14.1,-0.05,99.0
110/09/06,"90,092","1,265,274",14.15,14.15,13.95,14.0,-0.1,120.0
110/09/07,"57,927","807,733",13.95,14.0,13.85,14.0,0.0,66.0
110/09/08,"55,607","773,644",14.0,14.1,13.8,13.9,-0.1,68.0
110/09/09,"30,262","422,742",13.9,14.05,13.9,13.95,0.05,74.0
110/09/10,"145,199","2,001,178",13.85,14.0,13.7,13.85,-0.1,129.0
110/09/13,"45,302","629,509",13.85,14.0,13.85,13.85,0.0,64.0
110/09/14,"49,428","684,730",13.85,13.9,13.85,13.9,0.05,61.0
110/09/15,"224,354","3,076,075",13.85,13.85,13.6,13.6,-0.3,166.0
110/09/16,"35,720","490,010",13.65,13.8,13.65,13.7,0.1,63.0
110/09/17,"127,411","1,794,959",13.75,14.4,13.75,14.05,0.35,121.0
110/09/22,"136,293","1,886,326",13.95,13.95,13.75,13.9,-0.15,143.0
110/09/23,"42,781","598,781",14.2,14.2,13.9,14.05,0.15,58.0
110/09/24,"118,637","1,673,922",14.15,14.35,14.0,14.05,0.0,98.0
110/09/27,"48,989","692,291",14.25,14.25,14.05,14.1,0.05,66.0
110/09/28,"31,217","437,178",14.0,14.1,13.8,14.05,-0.05,69.0
110/09/29,"49,485","689,421",13.95,14.2,13.85,13.95,-0.1,111.0
110/09/30,"666,268","9,851,380",14.15,15.25,13.9,15.25,1.3,417.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
