日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"1,060,958","43,085,141",39.95,41.45,39.9,40.05,-0.05,713
111/04/06,"204,758","8,154,833",40.55,40.55,39.55,39.85,-0.2,263
111/04/07,"331,957","12,978,645",39.85,39.85,38.65,38.75,-1.1,377
111/04/08,"261,225","10,162,400",38.8,39.35,38.7,38.7,-0.05,179
111/04/11,"493,701","19,570,162",38.6,40.1,38.6,39.8,1.1,423
111/04/12,"282,965","11,150,773",39.2,39.75,39.1,39.7,-0.1,234
111/04/13,"289,810","11,429,754",40.1,40.1,39.2,39.4,-0.3,305
111/04/14,"558,383","22,376,999",39.4,40.8,39.4,40.1,0.7,402
111/04/15,"233,339","9,199,398",40.1,40.1,39.2,39.5,-0.6,166
111/04/18,"319,722","12,575,416",39.4,39.95,38.55,39.75,0.25,501
111/04/19,"372,906","14,981,727",39.75,40.4,39.75,40.3,0.55,332
111/04/20,"181,723","7,327,259",40.35,40.8,40.0,40.0,-0.3,328
111/04/21,"346,694","13,961,311",40.05,40.4,39.95,40.2,0.2,283
111/04/22,"1,459,505","60,080,003",39.95,42.0,39.9,41.4,1.2,"1,126"
111/04/25,"998,055","39,687,960",41.3,41.3,39.3,39.3,-2.1,722
111/04/26,"341,642","13,324,964",39.35,39.75,38.65,38.9,-0.4,431
111/04/27,"310,492","11,783,468",38.45,38.45,37.7,37.9,-1.0,317
111/04/28,"221,595","8,333,609",37.9,38.25,37.35,37.55,-0.35,227
111/04/29,"173,509","6,532,949",37.55,38.0,37.5,37.55,0.0,140
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
