日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"269,139","6,784,403",24.7,25.4,24.7,25.3,0.7,319.0
114/09/02,"85,545","2,147,606",25.3,25.3,25.05,25.1,-0.2,127.0
114/09/03,"65,466","1,626,017",25.05,25.05,24.7,24.7,-0.4,235.0
114/09/04,"28,003","695,952",24.7,24.95,24.7,24.85,0.15,45.0
114/09/05,"27,425","680,496",24.9,24.95,24.75,24.85,0.0,61.0
114/09/08,"30,418","752,810",24.8,24.8,24.7,24.75,-0.1,103.0
114/09/09,"61,656","1,517,548",24.8,24.8,24.45,24.55,-0.2,115.0
114/09/10,"142,659","3,449,879",24.6,24.6,24.05,24.2,-0.35,213.0
114/09/11,"49,981","1,207,426",24.1,24.4,24.1,24.15,-0.05,91.0
114/09/12,"65,563","1,595,885",24.25,24.55,24.15,24.4,0.25,91.0
114/09/15,"15,545","377,625",24.4,24.4,24.25,24.35,-0.05,78.0
114/09/16,"49,244","1,198,224",24.25,24.4,24.2,24.2,-0.15,91.0
114/09/17,"41,868","1,013,325",24.2,24.25,24.1,24.15,-0.05,145.0
114/09/18,"40,666","991,921",24.25,24.5,24.2,24.3,0.15,59.0
114/09/19,"32,683","799,683",24.3,24.5,24.3,24.45,0.15,76.0
114/09/22,"39,766","974,207",24.45,24.55,24.45,24.5,0.05,82.0
114/09/23,"29,491","721,593",24.5,24.5,24.45,24.45,-0.05,71.0
114/09/24,"26,520","648,005",24.45,24.5,24.35,24.45,0.0,81.0
114/09/25,"35,194","864,462",24.45,24.85,24.45,24.45,0.0,125.0
114/09/26,"35,367","864,116",24.55,24.55,24.4,24.45,0.0,41.0
114/09/30,"32,593","799,940",24.6,24.6,24.5,24.5,0.05,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
