日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"21,398","524,161",24.5,24.55,24.45,24.45,-0.05,48.0
114/10/02,"32,572","793,240",24.45,24.45,24.25,24.25,-0.2,63.0
114/10/03,"7,796","189,610",24.35,24.35,24.3,24.3,0.05,46.0
114/10/07,"33,249","808,229",24.3,24.35,24.3,24.3,0.0,79.0
114/10/08,"33,433","814,294",24.3,24.5,24.3,24.3,0.0,69.0
114/10/09,"50,990","1,238,950",24.3,24.35,24.25,24.35,0.05,76.0
114/10/13,"41,842","1,015,835",24.2,24.35,24.2,24.2,-0.15,99.0
114/10/14,"75,096","1,839,744",24.25,24.65,24.25,24.45,0.25,89.0
114/10/15,"8,912","217,462",24.4,24.45,24.4,24.4,-0.05,39.0
114/10/16,"32,890","800,379",24.4,24.45,24.3,24.35,-0.05,83.0
114/10/17,"74,294","1,830,711",24.4,24.8,24.4,24.6,0.25,159.0
114/10/20,"72,824","1,794,327",24.6,24.9,24.6,24.65,0.05,88.0
114/10/21,"57,586","1,407,124",24.75,24.75,24.35,24.4,-0.25,211.0
114/10/22,"50,093","1,221,567",24.45,24.45,24.3,24.4,0.0,44.0
114/10/23,"21,361","520,921",24.4,24.4,24.25,24.4,0.0,33.0
114/10/27,"36,185","886,195",24.5,24.6,24.45,24.5,0.1,73.0
114/10/28,"41,393","1,015,236",24.55,24.6,24.5,24.5,0.0,78.0
114/10/29,"15,026","367,316",24.5,24.5,24.35,24.4,-0.1,126.0
114/10/30,"18,210","444,712",24.4,24.5,24.4,24.45,0.05,70.0
114/10/31,"65,203","1,598,076",24.5,24.55,24.45,24.5,0.05,86.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
