日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"31,717","1,222,584",38.6,38.6,38.5,38.5,-0.05,35.0
112/11/02,"23,561","908,233",38.45,38.6,38.4,38.6,0.1,53.0
112/11/03,"12,495","484,638",38.8,38.8,38.75,38.8,0.2,26.0
112/11/06,"134,307","5,168,359",38.35,38.7,38.35,38.55,-0.25,151.0
112/11/07,"45,912","1,779,172",38.75,38.8,38.65,38.65,0.1,46.0
112/11/08,"65,996","2,559,354",38.7,38.8,38.65,38.75,0.1,48.0
112/11/09,"75,249","2,910,836",38.7,38.85,38.5,38.5,-0.25,79.0
112/11/10,"62,840","2,428,523",38.5,38.75,38.5,38.7,0.2,65.0
112/11/13,"70,094","2,706,876",38.4,38.7,38.4,38.55,-0.15,109.0
112/11/14,"64,408","2,488,011",38.6,38.8,38.5,38.65,0.1,68.0
112/11/15,"154,975","6,006,418",38.7,39.0,38.65,38.8,0.15,131.0
112/11/16,"57,350","2,233,021",39.05,39.05,38.85,38.9,0.1,90.0
112/11/17,"73,172","2,844,811",38.9,38.95,38.85,38.85,-0.05,155.0
112/11/20,"108,055","4,189,893",38.8,38.9,38.7,38.9,0.05,105.0
112/11/21,"78,248","3,042,008",39.0,39.0,38.8,38.9,0.0,91.0
112/11/22,"53,677","2,090,336",38.9,38.95,38.9,38.9,0.0,62.0
112/11/23,"89,620","3,491,021",38.95,39.0,38.9,39.0,0.1,94.0
112/11/24,"76,186","2,973,930",39.0,39.15,38.95,39.15,0.15,87.0
112/11/27,"94,705","3,722,321",39.15,39.4,39.15,39.35,0.2,124.0
112/11/28,"158,868","6,237,001",39.45,39.45,39.0,39.4,0.05,182.0
112/11/29,"123,202","4,809,829",39.3,39.3,38.95,39.15,-0.25,115.0
112/11/30,"107,979","4,208,870",39.2,39.25,38.9,39.2,0.05,84.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
