日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"318,678","5,740,051",18.2,18.2,17.95,18.0,-0.1,227
112/06/02,"547,417","9,915,829",18.0,18.2,17.95,18.1,0.1,276
112/06/05,"982,638","18,013,414",18.15,18.55,18.15,18.4,0.3,475
112/06/06,"420,386","7,668,708",18.4,18.5,18.1,18.25,-0.15,291
112/06/07,"1,015,860","18,511,891",18.25,18.4,18.05,18.4,0.15,510
112/06/08,"473,222","8,614,472",18.4,18.4,18.15,18.15,-0.25,273
112/06/09,"543,971","9,868,803",18.2,18.25,18.05,18.25,0.1,291
112/06/12,"1,004,024","18,006,627",18.25,18.25,17.75,17.85,-0.4,496
112/06/13,"659,663","11,770,550",17.85,17.95,17.75,17.85,0.0,351
112/06/14,"622,965","11,143,892",17.85,18.05,17.8,17.85,0.0,280
112/06/15,"423,988","7,588,943",17.9,18.0,17.85,17.95,0.1,221
112/06/16,"716,119","12,923,358",18.0,18.15,18.0,18.15,0.2,381
112/06/19,"383,530","6,962,602",18.15,18.2,18.1,18.15,0.0,198
112/06/20,"370,547","6,690,225",18.15,18.2,18.0,18.0,-0.15,183
112/06/21,"314,118","5,683,424",18.05,18.2,18.0,18.2,0.2,199
112/06/26,"697,503","12,705,026",18.15,18.35,18.05,18.3,0.1,274
112/06/27,"446,644","8,102,029",18.3,18.3,18.0,18.1,-0.2,219
112/06/28,"342,125","6,209,824",18.2,18.25,18.05,18.2,0.1,144
112/06/29,"1,647,877","30,311,985",18.3,18.5,18.15,18.45,0.25,565
112/06/30,"18,530,199","369,426,584",18.5,20.25,18.45,20.25,1.8,"4,446"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
