日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"672,286","14,470,944",21.55,21.6,21.4,21.6,0.0,298
110/04/06,"779,597","16,806,069",21.6,21.6,21.45,21.55,-0.05,328
110/04/07,"1,531,061","33,369,507",21.5,22.1,21.5,22.1,0.55,618
110/04/08,"2,605,239","58,251,903",22.35,22.6,22.1,22.6,0.5,"1,140"
110/04/09,"1,569,383","35,567,229",22.9,22.9,22.5,22.65,0.05,724
110/04/12,"2,109,522","48,168,780",22.75,22.9,22.7,22.9,0.25,921
110/04/13,"2,374,529","54,308,327",22.95,23.1,22.25,22.5,-0.4,970
110/04/14,"2,070,765","46,879,385",22.7,22.9,22.05,22.7,0.2,743
110/04/15,"3,653,289","84,717,719",22.75,23.5,22.75,23.45,0.75,"1,464"
110/04/16,"2,116,758","49,702,646",23.5,23.65,23.3,23.55,0.1,955
110/04/19,"2,916,493","69,858,278",23.55,24.4,23.55,23.9,0.35,"1,268"
110/04/20,"2,182,685","51,474,911",23.85,23.85,23.35,23.5,-0.4,941
110/04/21,"1,896,116","44,756,779",23.5,23.95,23.35,23.7,0.2,814
110/04/22,"2,923,882","69,319,323",23.7,24.05,23.1,23.35,-0.35,"1,211"
110/04/23,"1,465,796","34,656,972",23.4,23.9,23.35,23.8,0.45,627
110/04/26,"3,190,946","77,507,144",23.85,24.9,23.85,24.35,0.55,"1,313"
110/04/27,"1,435,418","34,946,926",24.5,24.6,24.1,24.35,0.0,731
110/04/28,"3,684,682","92,304,408",24.75,25.4,24.35,25.4,1.05,"1,596"
110/04/29,"3,928,615","98,501,731",25.55,26.0,24.5,24.7,-0.7,"1,989"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
