日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"124,359","5,335,254",43.0,43.0,42.8,42.95,-0.05,154.0
113/02/02,"226,815","9,647,495",42.95,42.95,42.35,42.5,-0.45,296.0
113/02/05,"215,039","9,143,942",42.5,42.9,42.3,42.65,0.15,227.0
113/02/15,"384,007","16,456,850",42.7,43.5,42.45,43.25,0.6,257.0
113/02/16,"186,454","8,002,119",42.8,43.1,42.8,43.1,-0.15,192.0
113/02/19,"314,271","13,604,931",43.0,43.4,43.0,43.25,0.15,225.0
113/02/20,"219,538","9,516,750",43.3,43.4,43.25,43.4,0.15,180.0
113/02/21,"341,167","14,869,177",43.5,43.8,43.45,43.75,0.35,234.0
113/02/22,"424,553","18,599,381",43.8,44.1,43.55,43.7,-0.05,265.0
113/02/23,"390,780","16,959,322",44.1,44.15,43.0,43.05,-0.65,313.0
113/02/26,"325,379","13,989,676",43.05,43.25,42.8,42.9,-0.15,280.0
113/02/27,"198,117","8,477,027",42.7,43.0,42.55,42.95,0.05,186.0
113/02/29,"106,202","4,562,695",42.95,43.1,42.8,43.05,0.1,134.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
