日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"983,509","51,796,161",51.5,53.6,51.1,53.1,1.6,698
114/05/05,"2,281,615","123,483,272",53.7,55.5,52.9,53.3,0.2,"1,496"
114/05/06,"868,637","45,900,781",53.6,53.9,52.2,52.3,-1.0,729
114/05/07,"663,126","34,377,750",52.6,52.6,51.5,51.5,-0.8,515
114/05/08,"513,344","26,616,327",51.9,52.4,51.6,51.6,0.1,339
114/05/09,"465,766","24,158,811",52.4,52.4,51.5,52.1,0.5,325
114/05/12,"332,476","17,404,444",52.5,52.6,52.0,52.2,0.1,290
114/05/13,"755,572","39,690,396",52.7,53.0,52.1,52.6,0.4,498
114/05/14,"476,794","25,131,216",52.8,53.0,52.5,52.7,0.1,502
114/05/15,"509,536","26,615,506",52.6,52.7,51.9,51.9,-0.8,447
114/05/16,"495,389","26,010,094",52.2,52.9,51.9,52.4,0.5,438
114/05/19,"406,989","21,256,754",52.4,52.9,51.8,51.8,-0.6,372
114/05/20,"266,212","13,897,895",52.4,52.6,52.0,52.0,0.2,231
114/05/21,"302,538","15,924,998",52.4,52.8,52.2,52.7,0.7,246
114/05/22,"309,979","16,351,645",52.7,53.1,52.3,52.7,0.0,252
114/05/23,"1,012,986","54,344,002",52.9,54.3,52.9,53.6,0.9,843
114/05/26,"1,303,171","70,265,065",54.1,54.7,52.9,54.3,0.7,977
114/05/27,"647,703","34,730,555",54.3,54.5,53.0,53.1,-1.2,594
114/05/28,"520,995","27,470,430",53.2,53.6,52.2,52.3,-0.8,484
114/05/29,"932,141","48,296,934",52.7,52.7,51.3,52.7,0.4,767
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
