日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"1,122,705","29,910,333",26.4,26.8,26.4,26.65,+0.25,332.0
112/08/02,"2,114,299","55,951,314",26.65,26.75,26.0,26.2,-0.45,783.0
112/08/04,"1,490,690","38,782,213",26.25,26.3,25.8,25.85,-0.35,462.0
112/08/07,"339,769","8,782,940",25.85,26.0,25.75,26.0,+0.15,177.0
112/08/08,"377,860","9,784,498",26.05,26.05,25.8,25.9,-0.10,247.0
112/08/09,"486,100","12,519,130",25.9,25.9,25.7,25.7,-0.20,214.0
112/08/10,"547,892","14,026,789",25.8,25.8,25.55,25.55,-0.15,255.0
112/08/11,"150,390","3,854,192",25.55,25.7,25.55,25.6,+0.05,93.0
112/08/14,"684,171","17,425,338",25.55,25.6,25.35,25.35,-0.25,249.0
112/08/15,"151,567","3,858,627",25.35,25.55,25.35,25.45,+0.10,59.0
112/08/16,"304,546","7,732,378",25.5,25.5,25.3,25.3,-0.15,157.0
112/08/17,"386,452","9,765,518",25.4,25.4,25.2,25.2,-0.10,159.0
112/08/18,"235,334","5,937,689",25.2,25.3,25.15,25.2, 0.00,99.0
112/08/21,"354,105","8,915,595",25.2,25.3,25.1,25.15,-0.05,134.0
112/08/22,"353,274","8,863,478",25.15,25.2,25.05,25.05,-0.10,126.0
112/08/23,"429,146","10,761,205",25.1,25.3,25.0,25.05, 0.00,128.0
112/08/24,"425,018","10,648,351",25.0,25.15,25.0,25.05, 0.00,136.0
112/08/25,"256,485","6,523,112",25.1,25.55,25.1,25.45,+0.40,138.0
112/08/28,"387,029","9,848,730",25.7,25.8,25.3,25.45, 0.00,163.0
112/08/29,"358,253","9,071,086",25.45,25.45,25.25,25.35,-0.10,129.0
112/08/30,"331,008","8,493,144",25.4,25.75,25.4,25.75,+0.40,93.0
112/08/31,"258,479","6,584,355",25.35,25.6,25.35,25.5,X0.00,145.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
