日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"486,995","11,905,303",24.6,24.6,24.4,24.4,-0.1,191.0
112/04/07,"330,027","8,028,411",24.5,24.5,24.25,24.3,-0.1,136.0
112/04/10,"78,351","1,908,532",24.4,24.45,24.3,24.4,0.1,66.0
112/04/11,"109,644","2,686,727",24.4,24.6,24.4,24.45,0.05,76.0
112/04/12,"141,886","3,472,468",24.55,24.55,24.4,24.45,0.0,72.0
112/04/13,"166,005","4,044,321",24.45,24.45,24.3,24.4,-0.05,62.0
112/04/14,"82,458","2,016,767",24.4,24.5,24.4,24.5,0.1,43.0
112/04/17,"74,100","1,813,254",24.55,24.55,24.4,24.45,-0.05,52.0
112/04/18,"75,700","1,844,962",24.45,24.45,24.3,24.35,-0.1,41.0
112/04/19,"159,099","3,863,752",24.35,24.35,24.25,24.25,-0.1,126.0
112/04/20,"83,000","2,011,900",24.25,24.3,24.2,24.2,-0.05,39.0
112/04/21,"452,563","10,884,908",24.2,24.2,23.9,23.95,-0.25,192.0
112/04/24,"45,500","1,095,450",23.95,24.2,23.9,24.1,0.15,28.0
112/04/25,"108,510","2,609,990",24.1,24.15,23.95,24.05,-0.05,93.0
112/04/26,"42,000","1,017,300",24.05,24.45,24.05,24.25,0.2,31.0
112/04/27,"54,631","1,325,907",24.2,24.3,24.2,24.3,0.05,39.0
112/04/28,"149,043","3,631,605",24.3,24.5,24.25,24.5,0.2,91.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
