日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"142,782","3,185,176",22.25,22.4,22.25,22.35,0.2,68.0
110/12/02,"404,699","9,091,606",22.35,22.55,22.35,22.45,0.1,138.0
110/12/03,"222,094","5,014,596",22.6,22.6,22.5,22.55,0.1,75.0
110/12/06,"807,996","18,303,641",22.45,23.0,22.4,22.85,0.3,258.0
110/12/07,"537,547","12,292,508",22.95,23.0,22.75,23.0,0.15,180.0
110/12/08,"663,382","15,303,255",23.05,23.2,23.0,23.15,0.15,196.0
110/12/09,"452,225","10,522,483",23.1,23.35,23.1,23.25,0.1,246.0
110/12/10,"447,406","10,433,786",23.25,23.4,23.25,23.4,0.15,196.0
110/12/13,"830,867","19,343,187",23.5,23.5,23.15,23.15,-0.25,264.0
110/12/14,"546,839","12,547,904",22.9,23.2,22.75,22.85,-0.3,214.0
110/12/15,"205,549","4,673,390",22.85,22.85,22.65,22.65,-0.2,152.0
110/12/16,"306,781","7,007,766",22.7,23.05,22.7,23.05,0.4,151.0
110/12/17,"528,540","12,226,536",23.0,23.3,22.95,23.3,0.25,242.0
110/12/20,"207,509","4,834,128",23.3,23.5,23.2,23.2,-0.1,101.0
110/12/21,"240,120","5,563,238",23.15,23.25,23.05,23.1,-0.1,135.0
110/12/22,"258,125","5,925,080",23.15,23.2,22.8,22.95,-0.15,102.0
110/12/23,"96,104","2,207,069",23.0,23.1,22.9,23.0,0.05,50.0
110/12/24,"95,679","2,203,105",23.0,23.1,23.0,23.05,0.05,51.0
110/12/27,"226,574","5,237,437",22.95,23.25,22.9,23.2,0.15,98.0
110/12/28,"228,128","5,241,486",23.0,23.1,22.9,23.0,-0.2,124.0
110/12/29,"177,721","4,096,701",23.05,23.15,22.95,23.15,0.15,73.0
110/12/30,"150,138","3,479,950",23.4,23.4,23.05,23.15,0.0,68.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
