日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"219,001","6,602,880",30.55,30.55,30.0,30.15,-0.35,114.0
114/06/03,"107,323","3,225,897",30.2,30.3,29.95,30.05,-0.1,104.0
114/06/04,"196,153","5,909,540",30.6,30.6,29.95,30.05,0.0,118.0
114/06/05,"71,198","2,137,164",30.1,30.1,29.95,30.0,-0.05,64.0
114/06/06,"155,723","4,724,588",30.0,30.5,30.0,30.5,0.5,131.0
114/06/09,"108,836","3,324,407",30.7,30.75,30.35,30.4,-0.1,106.0
114/06/10,"115,409","3,529,405",30.4,30.7,30.35,30.6,0.2,99.0
114/06/11,"140,719","4,252,655",30.4,30.4,30.05,30.4,-0.2,107.0
114/06/12,"104,960","3,164,742",30.2,30.25,30.05,30.1,-0.3,94.0
114/06/13,"181,497","5,431,751",30.0,30.05,29.8,29.9,-0.2,141.0
114/06/16,"159,711","4,736,443",29.8,29.8,29.55,29.65,-0.25,121.0
114/06/17,"192,543","5,706,790",29.75,29.8,29.55,29.6,-0.05,98.0
114/06/18,"72,400","2,142,857",29.7,29.7,29.55,29.6,0.0,61.0
114/06/19,"222,534","6,539,932",29.55,29.6,29.25,29.25,-0.35,222.0
114/06/20,"859,001","25,668,376",29.4,30.1,28.8,30.1,0.85,183.0
114/06/23,"252,089","7,395,857",29.7,29.7,29.15,29.45,-0.65,161.0
114/06/24,"181,234","5,431,964",29.8,30.15,29.8,30.15,0.7,135.0
114/06/25,"72,201","2,163,879",30.0,30.05,29.85,30.05,-0.1,67.0
114/06/26,"189,942","5,756,561",30.15,30.5,30.1,30.1,0.05,138.0
114/06/27,"137,904","4,182,066",30.45,30.55,30.15,30.3,0.2,96.0
114/06/30,"101,110","3,038,500",30.25,30.25,29.95,29.95,-0.35,66.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
