日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,283,204","299,628,483",241.0,241.0,231.5,233.0,-8.0,"1,066"
110/06/02,"1,813,069","427,642,281",235.0,241.0,230.5,240.0,7.0,"1,359"
110/06/03,"988,649","231,005,620",239.0,239.0,231.0,233.0,-7.0,761
110/06/04,"1,226,096","285,053,106",232.0,235.5,230.5,233.0,0.0,747
110/06/07,"1,488,573","348,147,880",233.5,240.5,228.5,238.0,5.0,"1,088"
110/06/08,"2,217,742","528,918,350",240.5,243.5,234.5,238.5,0.5,"1,426"
110/06/09,"1,598,304","377,538,079",236.0,241.0,233.0,238.0,-0.5,"1,194"
110/06/10,"1,103,856","261,294,898",240.0,240.0,234.0,237.0,-1.0,885
110/06/11,"1,074,580","252,415,275",238.0,238.0,233.0,235.5,-1.5,825
110/06/15,"2,129,736","488,258,867",233.5,235.0,225.0,228.0,-7.5,"1,867"
110/06/16,"1,844,743","411,373,071",221.0,225.5,218.5,225.0,-3.0,"1,379"
110/06/17,"1,646,865","372,927,956",220.0,231.5,218.0,228.0,3.0,"1,275"
110/06/18,"2,019,845","466,611,578",225.0,234.5,223.5,231.0,3.0,971
110/06/21,"2,051,248","472,217,274",230.0,235.0,225.0,234.5,3.5,"1,229"
110/06/22,"2,131,733","475,216,587",234.5,235.0,218.5,219.5,-15.0,"1,964"
110/06/23,"1,609,282","357,718,272",221.0,227.0,217.0,225.5,6.0,"1,267"
110/06/24,"432,023","97,045,543",224.0,228.0,222.5,223.0,-2.5,388
110/06/25,"2,410,438","578,068,595",233.0,244.5,230.5,241.5,18.5,"2,101"
110/06/28,"1,630,811","396,236,872",250.0,254.5,237.0,238.5,-3.0,"1,423"
110/06/29,"1,064,148","248,403,261",238.5,238.5,230.0,233.5,-5.0,"1,037"
110/06/30,"1,780,201","430,503,919",235.0,245.0,231.5,244.5,11.0,"1,441"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
