日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"110,099","8,556,003",77.5,78.2,77.3,77.9,0.1,76.0
112/09/04,"137,500","10,934,681",78.3,80.3,78.3,79.4,1.5,111.0
112/09/05,"478,781","39,642,145",79.5,84.7,79.5,83.3,3.9,377.0
112/09/06,"254,227","21,338,549",83.3,84.9,83.1,83.1,-0.2,268.0
112/09/07,"101,219","8,466,581",83.1,83.9,83.1,83.5,0.4,89.0
112/09/08,"141,900","11,874,475",83.8,84.0,83.2,84.0,0.5,103.0
112/09/11,"251,005","21,131,682",83.9,84.7,83.8,84.0,0.0,151.0
112/09/12,"212,252","18,037,437",84.4,85.5,84.3,84.8,0.8,144.0
112/09/13,"381,988","32,535,789",85.0,86.5,84.3,84.9,0.1,247.0
112/09/14,"187,774","16,070,222",84.7,86.0,84.7,85.8,0.9,112.0
112/09/15,"104,081","8,946,865",85.4,86.2,85.4,86.0,0.2,88.0
112/09/18,"101,846","8,589,769",85.5,85.5,83.4,84.0,-2.0,118.0
112/09/19,"127,765","10,541,274",84.4,84.4,81.6,82.8,-1.2,95.0
112/09/20,"22,015","1,813,732",82.8,82.8,82.2,82.8,0.0,18.0
112/09/21,"49,392","4,046,688",82.0,82.6,81.6,82.5,-0.3,142.0
112/09/22,"24,100","1,998,225",82.7,83.2,82.6,82.7,0.2,23.0
112/09/25,"67,000","5,587,600",82.5,84.2,82.5,83.7,1.0,30.0
112/09/26,"44,139","3,656,867",83.1,83.5,82.5,82.7,-1.0,35.0
112/09/27,"37,050","3,067,839",82.7,83.7,82.5,83.0,0.3,29.0
112/09/28,"79,262","6,604,470",82.8,84.0,82.7,84.0,1.0,139.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
