日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"846,119","50,928,342",60.9,61.6,59.3,59.4,-1.2,632
111/05/04,"1,247,363","73,023,338",59.7,60.3,58.0,58.4,-1.0,809
111/05/05,"944,363","54,993,501",59.0,59.2,57.7,58.0,-0.4,695
111/05/06,"1,245,670","70,537,195",57.3,58.0,56.0,56.2,-1.8,888
111/05/09,"1,189,079","64,964,487",56.5,56.8,53.6,54.3,-1.9,873
111/05/10,"1,001,576","53,508,271",53.8,54.2,52.9,53.8,-0.5,738
111/05/11,"1,544,726","90,291,995",57.0,59.1,56.4,59.1,5.3,890
111/05/12,"9,897,669","585,002,975",59.9,61.2,56.0,56.7,-2.4,"5,746"
111/05/13,"1,442,207","83,394,223",56.4,58.7,56.1,58.6,1.9,997
111/05/16,"1,075,718","62,809,781",58.8,59.3,57.7,57.8,-0.8,775
111/05/17,"548,120","31,605,718",58.3,58.3,57.2,57.9,0.1,481
111/05/18,"1,714,017","102,114,969",58.0,60.8,57.9,58.9,1.0,"1,028"
111/05/19,"1,436,734","85,296,841",58.2,60.2,58.0,59.8,0.9,975
111/05/20,"745,253","44,479,107",60.2,60.3,59.1,59.2,-0.6,484
111/05/23,"1,014,694","60,535,211",59.1,60.5,58.7,60.1,0.9,612
111/05/24,"1,603,308","96,876,889",60.2,61.3,58.9,59.3,-0.8,949
111/05/25,"791,744","47,625,019",59.6,60.7,59.1,60.3,1.0,636
111/05/26,"445,882","26,837,422",61.3,61.3,59.5,59.8,-0.5,392
111/05/27,"499,443","30,049,017",60.5,60.8,59.8,60.0,0.2,340
111/05/30,"373,346","22,578,267",60.6,60.8,60.1,60.7,0.7,284
111/05/31,"415,280","25,217,206",60.7,61.0,60.1,61.0,0.3,297
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
