日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"1,238,305","97,470,665",79.8,80.5,77.0,79.0,-0.8,"1,015"
110/10/04,"1,350,584","104,759,424",80.2,80.2,76.4,78.0,-1.0,939
110/10/05,"880,917","67,616,012",76.6,78.3,75.1,77.8,-0.2,573
110/10/06,"1,023,938","78,399,652",78.3,78.4,75.5,77.5,-0.3,591
110/10/07,"1,649,771","130,375,516",78.5,80.3,76.9,78.9,1.4,"1,187"
110/10/08,"973,312","76,861,188",79.0,80.3,78.0,78.2,-0.7,828
110/10/12,"3,562,202","255,201,066",76.1,76.1,70.4,70.4,-7.8,"2,204"
110/10/13,"2,928,530","199,457,521",70.1,70.4,66.2,66.9,-3.5,"1,629"
110/10/14,"1,007,109","68,046,570",68.0,68.3,66.8,67.3,0.4,783
110/10/15,"940,421","63,808,368",68.5,68.5,67.3,67.5,0.2,615
110/10/18,"886,625","59,057,220",67.5,67.8,65.5,67.4,-0.1,574
110/10/19,"462,694","30,997,798",67.8,67.9,66.6,66.8,-0.6,333
110/10/20,"1,105,600","72,755,346",67.2,67.2,65.1,66.4,-0.4,645
110/10/21,"876,236","57,817,699",65.6,66.8,65.5,65.6,-0.8,519
110/10/22,"729,003","47,472,898",65.7,65.7,64.7,65.2,-0.4,464
110/10/25,"404,198","26,238,230",65.7,65.8,64.5,64.8,-0.4,285
110/10/26,"732,566","47,153,957",64.6,65.4,64.0,64.0,-0.8,457
110/10/27,"1,643,061","106,578,123",64.5,66.0,63.2,65.4,1.4,828
110/10/28,"531,499","34,755,679",65.2,65.9,64.6,65.5,0.1,360
110/10/29,"908,329","59,134,323",65.5,65.6,64.7,65.2,-0.3,434
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
