日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,223,702","77,937,880",63.3,64.3,62.9,64.3,1.4,720
110/06/02,"1,665,400","107,511,692",64.3,65.4,63.8,64.4,0.1,968
110/06/03,"1,477,556","96,002,386",64.5,65.8,64.1,65.5,1.1,"1,039"
110/06/04,"2,011,384","131,075,108",66.0,66.6,64.1,64.1,-1.4,"1,433"
110/06/07,"1,973,600","128,352,407",64.1,66.0,63.6,64.2,0.1,"1,260"
110/06/08,"1,129,586","73,268,805",64.7,65.5,64.3,65.1,0.9,700
110/06/09,"1,334,954","86,603,536",66.0,66.0,63.7,64.3,-0.8,895
110/06/10,"1,445,577","94,260,205",64.8,65.8,64.4,65.5,1.2,828
110/06/11,"1,641,646","107,231,092",66.4,66.5,64.2,64.3,-1.2,"1,006"
110/06/15,"1,977,663","128,040,726",64.8,66.0,63.1,65.6,1.3,"1,256"
110/06/16,"1,333,322","86,889,430",65.9,66.2,64.0,64.3,-1.3,883
110/06/17,"525,371","34,013,142",64.5,65.2,64.3,64.7,0.4,359
110/06/18,"614,308","39,824,452",64.8,65.3,64.2,64.7,0.0,431
110/06/21,"1,608,834","101,098,748",64.4,64.7,62.0,62.5,-2.2,"1,010"
110/06/22,"2,767,734","179,712,621",63.7,65.6,63.4,65.1,2.6,"1,571"
110/06/23,"675,678","43,969,900",65.0,65.5,64.4,65.3,0.2,499
110/06/24,"596,884","39,082,430",66.0,66.0,65.0,65.4,0.1,377
110/06/25,"751,495","49,396,997",65.4,66.3,65.3,65.3,-0.1,480
110/06/28,"2,845,649","191,396,864",66.0,68.1,65.7,68.0,2.7,"1,696"
110/06/29,"1,933,421","131,399,350",68.3,69.0,66.7,67.9,-0.1,"1,274"
110/06/30,"1,238,360","83,327,425",68.7,68.7,66.7,67.1,-0.8,815
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
