日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"438,652","7,234,842",16.55,16.8,16.15,16.5,0.1,268.0
113/10/04,"250,215","4,039,650",16.5,16.65,15.8,16.0,-0.5,170.0
113/10/07,"159,953","2,551,271",15.95,16.1,15.85,16.0,0.0,131.0
113/10/08,"146,467","2,309,207",15.8,15.9,15.65,15.8,-0.2,106.0
113/10/09,"119,021","1,884,928",15.8,16.15,15.65,15.85,0.05,62.0
113/10/11,"96,658","1,515,332",15.8,15.9,15.5,15.7,-0.15,95.0
113/10/14,"80,000","1,250,950",15.5,15.75,15.5,15.75,0.05,47.0
113/10/15,"233,199","3,769,001",15.75,16.5,15.75,16.45,0.7,166.0
113/10/16,"290,480","4,805,362",16.35,16.8,16.2,16.6,0.15,196.0
113/10/17,"441,624","7,495,873",16.7,17.6,16.55,16.75,0.15,290.0
113/10/18,"213,107","3,537,154",16.8,16.8,16.4,16.75,0.0,170.0
113/10/21,"945,837","16,751,756",16.9,18.1,16.9,17.8,1.05,548.0
113/10/22,"594,343","10,721,416",17.65,18.45,17.5,18.2,0.4,365.0
113/10/23,"353,168","6,390,380",18.35,18.7,17.65,17.8,-0.4,253.0
113/10/24,"238,322","4,269,331",18.0,18.3,17.65,17.95,0.15,148.0
113/10/25,"200,236","3,565,564",17.85,18.0,17.6,17.7,-0.25,141.0
113/10/28,"314,445","5,451,217",17.7,17.75,16.8,17.25,-0.45,269.0
113/10/29,"267,170","4,541,270",17.2,17.4,16.85,17.25,0.0,140.0
113/10/30,"80,055","1,373,591",17.7,17.7,16.85,17.35,0.1,129.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
