日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,847,174","31,905,119",17.0,17.5,16.95,17.15,0.25,760
112/09/04,"997,147","17,006,719",17.45,17.45,16.9,16.9,-0.25,542
112/09/05,"532,092","9,027,675",16.85,17.15,16.8,16.95,0.05,287
112/09/06,"1,484,123","24,830,580",17.05,17.05,16.55,16.55,-0.4,679
112/09/07,"972,316","16,046,221",16.55,16.65,16.4,16.5,-0.05,401
112/09/08,"461,504","7,647,599",16.5,16.75,16.45,16.5,0.0,220
112/09/11,"2,636,597","43,006,728",16.25,16.6,16.2,16.2,-0.3,646
112/09/12,"877,191","14,406,596",16.25,16.6,16.25,16.45,0.25,288
112/09/13,"448,996","7,414,013",16.45,16.65,16.4,16.5,0.05,237
112/09/14,"439,508","7,295,222",16.5,16.7,16.45,16.65,0.15,216
112/09/15,"808,648","13,358,881",16.65,16.65,16.45,16.45,-0.2,269
112/09/18,"1,359,590","22,480,727",16.45,16.65,16.45,16.55,0.1,307
112/09/19,"502,955","8,369,085",16.5,16.75,16.5,16.55,0.0,237
112/09/20,"3,929,721","63,299,354",16.5,16.5,15.75,16.0,-0.55,"1,151"
112/09/21,"1,356,042","21,138,337",16.0,16.0,15.4,15.5,-0.5,574
112/09/22,"1,309,123","20,140,471",15.5,15.5,15.2,15.3,-0.2,450
112/09/25,"488,741","7,595,196",15.55,15.65,15.35,15.45,0.15,209
112/09/26,"637,465","9,699,405",15.5,15.5,15.15,15.2,-0.25,263
112/09/27,"455,557","6,918,902",15.2,15.3,15.05,15.3,0.1,198
112/09/28,"996,500","15,459,518",15.25,15.75,15.25,15.45,0.15,311
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
