日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"1,696,579","47,236,183",27.9,28.3,27.55,27.8,0.2,744
110/01/05,"1,639,437","45,547,328",27.8,28.15,27.5,27.8,0.0,596
110/01/06,"3,107,795","85,313,519",27.75,27.95,26.85,27.4,-0.4,"1,025"
110/01/07,"1,763,543","49,044,100",27.6,28.0,27.45,27.85,0.45,755
110/01/08,"2,503,291","69,824,643",27.7,28.3,27.3,28.2,0.35,"1,063"
110/01/11,"1,948,702","54,415,616",28.3,28.3,27.6,27.85,-0.35,762
110/01/12,"1,872,794","52,105,707",27.75,28.15,27.45,28.1,0.25,764
110/01/13,"1,203,060","33,535,744",28.1,28.15,27.75,27.75,-0.35,629
110/01/14,"2,996,323","84,600,249",27.8,28.85,27.75,28.2,0.45,965
110/01/15,"3,983,359","114,156,447",28.3,29.2,27.9,29.0,0.8,"1,679"
110/01/18,"10,792,211","315,245,096",29.25,30.2,28.15,29.0,0.0,"3,993"
110/01/19,"2,499,624","71,057,975",28.5,28.75,28.3,28.4,-0.6,"1,176"
110/01/20,"3,539,288","97,965,085",28.3,28.45,26.9,26.95,-1.45,"1,517"
110/01/21,"1,693,212","45,803,806",27.4,27.7,26.5,26.7,-0.25,858
110/01/22,"1,271,188","34,153,881",27.0,27.2,26.7,26.9,0.2,524
110/01/25,"4,071,889","105,180,221",26.65,26.95,26.35,26.7,-0.2,523
110/01/26,"521,730","13,912,837",26.95,26.95,26.55,26.65,-0.05,340
110/01/27,"5,600,909","149,036,939",26.8,26.85,26.15,26.4,-0.25,557
110/01/28,"2,994,820","75,364,999",26.2,26.4,26.0,26.05,-0.35,429
110/01/29,"1,033,525","27,529,838",26.15,27.1,26.15,26.55,0.5,664
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
