日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"953,978","17,795,476",18.65,18.75,18.6,18.6,-0.15,570.0
114/08/04,"611,560","11,484,880",18.5,18.95,18.45,18.95,0.35,433.0
114/08/05,"365,179","6,904,410",18.85,19.0,18.85,18.9,-0.05,301.0
114/08/06,"381,639","7,242,218",18.9,19.05,18.9,19.0,0.1,265.0
114/08/07,"475,917","9,013,233",19.0,19.0,18.85,19.0,0.0,339.0
114/08/08,"410,679","7,821,262",19.0,19.1,18.95,19.1,0.1,294.0
114/08/11,"545,812","10,336,395",19.1,19.1,18.85,19.0,-0.1,396.0
114/08/12,"486,244","9,272,914",19.0,19.15,18.9,19.1,0.1,296.0
114/08/13,"989,023","18,750,759",19.1,19.1,18.8,18.85,-0.25,645.0
114/08/14,"507,252","9,610,881",18.85,19.0,18.85,18.95,0.1,346.0
114/08/15,"996,739","18,749,806",18.95,18.95,18.7,18.85,-0.1,807.0
114/08/18,"991,563","18,624,037",18.9,18.95,18.65,18.8,-0.05,573.0
114/08/19,"409,713","7,684,496",18.8,18.85,18.7,18.7,-0.1,310.0
114/08/20,"700,007","13,034,184",18.8,18.8,18.5,18.7,0.0,547.0
114/08/21,"644,229","12,129,232",18.7,18.95,18.7,18.8,0.1,341.0
114/08/22,"424,697","7,978,685",18.8,18.85,18.75,18.8,0.0,319.0
114/08/25,"501,235","9,425,120",18.9,18.9,18.75,18.8,0.0,322.0
114/08/26,"938,109","17,478,203",18.75,18.75,18.55,18.55,-0.25,602.0
114/08/27,"419,838","7,799,797",18.6,18.65,18.5,18.6,0.05,301.0
114/08/28,"445,398","8,314,009",18.6,18.75,18.55,18.7,0.1,288.0
114/08/29,"284,021","5,293,426",18.75,18.75,18.6,18.65,-0.05,322.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
