日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"596,921","20,085,605",34.0,34.2,33.35,33.55,-1.0,734
111/08/02,"1,391,564","44,706,660",33.0,33.0,31.7,32.0,-1.55,"1,897"
111/08/03,"2,172,267","66,973,789",30.9,31.6,30.2,31.05,-0.95,"2,095"
111/08/04,"890,253","27,070,655",30.7,31.05,30.2,30.5,-0.55,665
111/08/05,"406,300","12,422,861",30.65,31.0,30.3,30.5,0.0,368
111/08/08,"1,021,331","31,109,973",30.6,30.85,30.0,30.65,0.15,370
111/08/09,"1,317,724","41,013,131",30.7,31.6,30.65,31.35,0.7,497
111/08/10,"385,264","12,054,138",31.2,31.45,31.05,31.45,0.1,273
111/08/11,"1,177,896","37,322,589",31.5,32.05,31.35,32.0,0.55,394
111/08/12,"976,939","31,723,687",31.95,32.8,31.95,32.7,0.7,470
111/08/15,"940,034","31,113,273",32.7,33.45,32.4,33.45,0.75,452
111/08/16,"490,860","16,262,707",33.5,33.5,33.0,33.05,-0.4,329
111/08/17,"378,643","12,459,554",33.5,33.5,32.6,32.7,-0.35,309
111/08/18,"235,295","7,606,202",32.3,32.45,32.1,32.35,-0.35,361
111/08/19,"404,801","13,129,722",32.2,33.0,32.05,32.9,0.55,344
111/08/22,"2,412,121","82,300,218",33.25,34.85,32.9,34.85,1.95,"1,086"
111/08/23,"1,770,174","61,334,441",34.95,35.1,34.2,34.2,-0.65,998
111/08/24,"407,330","13,893,807",34.8,34.8,33.85,33.85,-0.35,314
111/08/25,"584,774","20,327,292",34.2,35.0,34.1,35.0,1.15,471
111/08/26,"1,026,604","36,257,727",35.15,35.6,35.0,35.3,0.3,533
111/08/29,"463,328","16,095,257",35.5,35.5,34.1,34.6,-0.7,520
111/08/30,"359,143","12,406,233",34.4,34.95,34.1,34.9,0.3,343
111/08/31,"184,456","6,345,605",34.9,34.9,34.25,34.5,-0.4,243
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
