日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"1,839,262","51,721,906",28.1,28.3,28.0,28.1, 0.00,"1,292"
112/07/04,"2,172,895","60,177,026",27.9,27.95,27.55,27.6,X0.00,"1,846"
112/07/05,"2,004,256","55,056,409",27.6,27.7,27.3,27.3,-0.30,"1,642"
112/07/06,"3,830,825","102,544,565",27.2,27.2,26.55,26.65,-0.65,"3,044"
112/07/07,"6,181,924","159,113,093",26.55,26.55,25.3,25.65,-1.00,"3,610"
112/07/10,"2,277,469","59,150,742",25.65,26.35,25.55,26.0,+0.35,"1,490"
112/07/11,"1,946,634","50,490,333",26.0,26.2,25.8,25.85,-0.15,"1,251"
112/07/12,"1,302,205","33,491,346",25.9,26.0,25.55,25.6,-0.25,"1,166"
112/07/13,"5,343,951","132,306,598",25.35,25.35,24.5,24.55,-1.05,"3,930"
112/07/14,"1,969,038","48,324,746",24.4,24.75,24.2,24.6,+0.05,"1,339"
112/07/17,"1,547,552","38,146,137",24.6,24.85,24.35,24.8,+0.20,"1,041"
112/07/18,"2,282,460","56,015,176",24.8,24.85,24.3,24.3,-0.50,"1,728"
112/07/19,"1,851,435","45,642,370",24.4,24.9,24.35,24.5,+0.20,"1,248"
112/07/20,"1,785,670","44,516,909",24.5,25.2,24.5,25.0,+0.50,"1,039"
112/07/21,"1,792,076","44,976,446",25.1,25.3,24.9,25.05,+0.05,"1,166"
112/07/24,"8,302,294","222,781,855",26.4,27.15,26.1,26.8,+1.75,"4,129"
112/07/25,"3,029,415","80,958,188",27.0,27.25,26.45,26.6,-0.20,"1,691"
112/07/26,"1,832,557","48,254,366",26.6,26.65,26.15,26.3,-0.30,"1,206"
112/07/27,"1,418,412","37,441,670",26.4,26.55,26.25,26.4,+0.10,815
112/07/28,"1,448,205","38,434,508",26.35,26.7,26.35,26.55,+0.15,753
112/07/31,"1,554,123","40,897,646",26.55,26.65,26.15,26.15,-0.40,"1,077"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
