日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"118,291","2,806,678",23.7,23.8,23.7,23.75,0.1,285.0
113/02/02,"108,047","2,567,615",23.75,23.85,23.7,23.75,0.0,131.0
113/02/05,"82,336","1,954,073",23.75,23.75,23.7,23.7,-0.05,162.0
113/02/15,"226,010","5,357,191",23.75,23.75,23.65,23.7,0.0,313.0
113/02/16,"328,722","7,775,982",23.7,23.8,23.6,23.6,-0.1,495.0
113/02/19,"625,114","14,815,901",23.75,23.9,23.6,23.8,0.2,514.0
113/02/20,"157,479","3,751,785",23.8,23.95,23.7,23.9,0.1,246.0
113/02/21,"103,856","2,473,435",23.9,23.95,23.75,23.8,-0.1,301.0
113/02/22,"194,282","4,628,461",23.9,23.9,23.75,23.9,0.1,270.0
113/02/23,"162,579","3,870,254",23.8,23.9,23.75,23.75,-0.15,303.0
113/02/26,"636,312","15,074,005",23.75,23.8,23.6,23.6,-0.15,607.0
113/02/27,"283,822","6,712,732",23.6,23.75,23.6,23.65,0.05,369.0
113/02/29,"162,280","3,853,379",23.75,23.85,23.6,23.7,0.05,355.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
