日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"152,921","3,680,321",24.15,24.2,24.0,24.05,-0.1,425.0
114/09/02,"117,444","2,828,683",24.05,24.1,24.05,24.1,0.05,213.0
114/09/03,"149,027","3,611,857",24.05,24.3,24.05,24.25,0.15,505.0
114/09/04,"90,256","2,189,170",24.2,24.35,24.2,24.25,0.0,159.0
114/09/05,"286,912","6,936,847",24.3,24.3,24.05,24.05,-0.2,557.0
114/09/08,"395,072","9,484,552",24.05,24.1,23.95,24.0,-0.05,660.0
114/09/09,"265,368","6,362,089",24.0,24.0,23.95,23.95,-0.05,199.0
114/09/10,"142,134","3,408,117",23.95,24.05,23.9,24.05,0.1,149.0
114/09/11,"314,474","7,516,468",24.0,24.0,23.75,23.8,-0.25,532.0
114/09/12,"124,862","2,984,726",23.9,24.0,23.8,23.9,0.1,215.0
114/09/15,"257,203","6,137,160",24.0,24.0,23.8,23.95,0.05,226.0
114/09/16,"131,089","3,131,752",24.0,24.0,23.85,23.9,-0.05,139.0
114/09/17,"110,404","2,639,372",23.95,24.0,23.85,23.85,-0.05,151.0
114/09/18,"422,273","10,205,741",23.95,24.5,23.9,24.1,0.25,261.0
114/09/19,"183,786","4,416,726",24.2,24.2,24.0,24.0,-0.1,120.0
114/09/22,"126,205","3,026,510",24.0,24.05,23.95,24.0,0.0,154.0
114/09/23,"292,393","6,975,690",23.95,23.95,23.8,23.9,-0.1,278.0
114/09/24,"30,870","737,914",23.85,23.95,23.85,23.9,0.0,140.0
114/09/25,"178,075","4,263,523",23.85,24.0,23.8,23.9,0.0,165.0
114/09/26,"163,091","3,893,546",23.85,23.95,23.8,23.9,0.0,295.0
114/09/30,"95,998","2,297,782",23.9,24.0,23.9,23.9,0.0,103.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
