日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"1,898,861","68,110,255",35.6,36.35,35.35,35.8,0.2,"1,227"
114/03/04,"2,915,274","104,845,201",35.6,36.35,35.2,36.3,0.5,"1,652"
114/03/05,"3,069,803","110,266,140",36.4,36.5,35.6,35.8,-0.5,"2,231"
114/03/06,"1,348,933","48,545,715",35.8,36.15,35.8,35.95,0.15,"1,021"
114/03/07,"1,719,573","61,592,118",36.05,36.4,35.55,35.95,0.0,"1,680"
114/03/10,"5,296,039","190,627,405",36.95,37.0,35.4,35.75,-0.2,"4,500"
114/03/11,"8,336,962","303,023,666",35.9,36.8,35.4,36.7,0.95,"4,682"
114/03/12,"18,116,431","657,872,047",37.3,37.35,35.2,36.5,-0.2,"11,330"
114/03/13,"11,441,753","422,848,628",36.75,37.7,36.0,36.25,-0.25,"6,979"
114/03/14,"5,297,985","192,859,918",36.45,37.05,36.0,36.4,0.15,"4,174"
114/03/17,"16,045,210","603,420,733",37.35,38.3,36.75,37.95,1.55,"7,724"
114/03/18,"8,904,245","336,225,481",38.3,38.45,37.2,37.9,-0.05,"7,254"
114/03/19,"4,444,596","168,346,417",37.8,38.1,37.5,37.9,0.0,"2,723"
114/03/20,"7,442,076","283,182,353",38.0,38.3,37.75,38.1,0.2,"4,357"
114/03/21,"16,188,647","625,397,011",38.15,39.15,38.0,39.05,0.95,"7,863"
114/03/24,"8,502,210","332,148,386",39.05,39.4,38.75,39.3,0.25,"4,818"
114/03/25,"6,982,101","272,287,162",39.3,39.45,38.7,38.9,-0.4,"3,864"
114/03/26,"12,748,968","509,165,615",38.85,40.6,38.85,39.85,0.95,"6,174"
114/03/27,"10,874,076","441,285,455",40.0,40.95,39.85,40.8,0.95,"6,392"
114/03/28,"10,391,706","413,925,223",40.8,40.9,39.05,39.5,-1.3,"6,384"
114/03/31,"8,170,345","310,429,375",37.05,38.95,37.05,37.6,-1.9,"4,991"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
