日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"2,731,468","193,878,013",66.6,72.8,66.4,72.8,6.6,"2,183"
112/12/04,"3,183,979","228,325,080",76.2,76.2,68.6,68.8,-4.0,"2,801"
112/12/05,"942,206","65,064,157",68.5,70.0,67.7,68.8,0.0,836
112/12/06,"1,155,780","82,007,845",69.5,72.0,69.0,71.5,2.7,"1,132"
112/12/07,"2,726,269","200,989,783",71.9,76.0,71.8,72.3,0.8,"2,632"
112/12/08,"1,528,597","110,227,807",72.6,74.1,70.5,72.1,-0.2,"1,324"
112/12/11,"774,941","55,921,959",72.1,73.9,70.6,72.3,0.2,708
112/12/12,"845,229","61,344,519",73.6,73.9,71.5,71.8,-0.5,828
112/12/13,"643,332","45,939,949",72.0,72.5,70.6,71.1,-0.7,637
112/12/14,"763,836","54,936,981",71.9,73.8,70.9,70.9,-0.2,773
112/12/15,"699,318","49,168,745",70.9,71.6,69.4,69.5,-1.4,656
112/12/18,"612,347","41,660,270",69.0,69.8,67.0,67.0,-2.5,603
112/12/19,"438,070","29,068,350",66.9,67.0,65.7,66.0,-1.0,497
112/12/20,"536,550","36,005,566",66.2,67.7,66.2,67.2,1.2,311
112/12/21,"224,973","14,937,955",66.4,67.2,66.0,66.1,-1.1,375
112/12/22,"987,445","65,510,134",66.6,68.0,65.2,65.2,-0.9,711
112/12/25,"411,667","26,484,349",65.4,65.4,63.6,63.6,-1.6,441
112/12/26,"319,442","20,441,878",63.6,64.9,63.4,63.8,0.2,269
112/12/27,"306,154","19,649,854",64.1,64.6,63.8,63.8,0.0,263
112/12/28,"195,972","12,537,607",63.9,64.3,63.6,64.0,0.2,198
112/12/29,"249,329","15,899,839",64.0,64.1,63.4,64.0,0.0,217
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
