日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"67,749","2,919,761",42.85,43.2,42.85,43.1,+0.35,73.0
111/06/02,"46,335","1,998,928",43.2,43.25,43.0,43.1, 0.00,39.0
111/06/06,"44,460","1,914,907",43.15,43.25,42.95,43.15,+0.05,37.0
111/06/07,"42,700","1,832,874",42.8,43.1,42.8,42.95,-0.20,49.0
111/06/08,"109,204","4,692,657",42.95,43.35,42.8,42.95, 0.00,87.0
111/06/09,"61,745","2,645,745",42.75,42.9,42.75,42.9,-0.05,120.0
111/06/10,"33,113","1,409,184",42.35,42.85,42.35,42.85,-0.05,30.0
111/06/13,"140,287","5,918,341",42.1,42.45,41.95,42.15,-0.70,121.0
111/06/14,"101,318","4,269,133",42.15,42.5,41.75,42.2,+0.05,58.0
111/06/15,"137,521","5,830,822",42.6,42.7,42.15,42.2, 0.00,138.0
111/06/16,"81,418","3,434,014",42.55,42.55,41.65,41.65,-0.55,59.0
111/06/17,"116,687","4,795,357",41.6,41.6,40.9,41.1,-0.55,107.0
111/06/20,"217,168","8,734,334",41.1,41.1,39.9,40.0,-1.10,292.0
111/06/21,"174,201","7,055,429",40.5,40.7,40.1,40.7,+0.70,105.0
111/06/22,"214,780","8,563,147",40.8,40.8,39.3,39.85,-0.85,150.0
111/06/23,"329,212","13,198,851",40.2,40.6,39.8,40.05,+0.20,196.0
111/06/24,"475,630","19,098,261",40.05,40.5,40.0,40.05, 0.00,307.0
111/06/27,"185,100","6,969,609",37.0,37.9,37.0,37.8,X0.00,160.0
111/06/28,"55,250","2,081,550",37.95,37.95,37.55,37.8, 0.00,41.0
111/06/29,"97,777","3,673,781",37.7,37.75,37.4,37.75,-0.05,84.0
111/06/30,"260,822","9,611,128",37.5,37.5,36.35,36.65,-1.10,143.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
