日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"894,234","47,653,713",53.5,54.0,52.9,53.0,-0.20,"2,506"
114/10/02,"1,502,301","79,654,297",53.2,53.5,52.8,52.8,-0.20,"3,663"
114/10/03,"1,265,173","59,553,055",48.55,48.55,46.2,47.2,X0.00,"2,101"
114/10/07,"570,694","26,603,278",47.25,47.25,46.4,46.7,-0.50,733
114/10/08,"528,281","24,208,565",46.6,46.6,45.5,45.65,-1.05,958
114/10/09,"493,191","22,479,699",45.5,46.05,45.35,45.4,-0.25,511
114/10/13,"642,747","28,230,073",44.2,44.5,43.15,44.3,-1.10,668
114/10/14,"551,144","24,463,521",44.6,45.1,43.5,43.55,-0.75,975
114/10/15,"257,104","11,191,513",43.8,43.8,43.2,43.7,+0.15,273
114/10/16,"356,900","15,717,532",43.85,44.4,43.55,44.25,+0.55,375
114/10/17,"407,443","17,955,364",44.0,44.65,43.75,43.85,-0.40,352
114/10/20,"230,988","10,116,293",43.85,44.2,43.5,44.1,+0.25,266
114/10/21,"225,011","10,003,389",43.85,44.7,43.85,44.4,+0.30,277
114/10/22,"201,150","8,991,750",44.45,44.9,44.35,44.75,+0.35,272
114/10/23,"1,596,359","71,327,280",44.75,46.05,44.45,45.0,+0.25,649
114/10/27,"864,579","40,157,925",45.5,47.2,45.5,47.05,+2.05,"1,352"
114/10/28,"597,101","27,894,799",47.6,47.65,46.15,46.75,-0.30,"1,073"
114/10/29,"941,999","44,795,894",47.25,48.2,47.05,47.6,+0.85,"1,039"
114/10/30,"504,804","23,671,044",47.85,47.85,46.25,46.5,-1.10,"1,649"
114/10/31,"325,779","15,081,681",47.35,47.4,45.9,46.3,-0.20,"1,331"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
