日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"30,175","1,436,528",47.75,47.75,47.25,47.45,0.1,20.0
112/11/02,"78,011","3,757,735",48.05,48.45,48.0,48.2,0.75,47.0
112/11/03,"59,000","2,845,300",48.65,48.65,48.0,48.15,-0.05,44.0
112/11/06,"59,300","2,862,819",48.15,48.55,48.15,48.4,0.25,41.0
112/11/07,"28,096","1,357,670",48.4,48.5,48.1,48.3,-0.1,20.0
112/11/08,"52,368","2,537,203",48.3,48.65,48.3,48.55,0.25,36.0
112/11/09,"43,057","2,086,719",48.55,48.55,48.35,48.4,-0.15,33.0
112/11/10,"40,158","1,943,486",48.35,48.55,48.25,48.25,-0.15,35.0
112/11/13,"83,160","4,032,356",48.55,48.8,48.35,48.35,0.1,53.0
112/11/14,"261,743","12,918,482",48.6,49.85,48.6,49.85,1.5,218.0
112/11/15,"179,108","8,961,651",50.5,50.5,49.65,50.1,0.25,132.0
112/11/16,"73,241","3,661,181",50.4,50.4,49.8,49.9,-0.2,48.0
112/11/17,"42,001","2,095,251",49.8,50.0,49.8,50.0,0.1,29.0
112/11/20,"177,724","9,043,000",50.1,51.5,50.1,51.5,1.5,151.0
112/11/21,"143,656","7,365,387",51.6,51.9,51.0,51.4,-0.1,158.0
112/11/22,"69,175","3,533,829",51.2,51.3,50.8,51.3,-0.1,55.0
112/11/23,"170,322","8,823,501",51.2,52.4,51.2,52.2,0.9,134.0
112/11/24,"109,400","5,667,576",52.2,52.2,51.5,51.8,-0.4,112.0
112/11/27,"107,097","5,458,479",51.4,51.5,50.6,51.2,-0.6,73.0
112/11/28,"100,150","5,127,479",51.2,51.7,50.8,51.7,0.5,68.0
112/11/29,"79,321","4,119,670",52.1,52.2,51.7,52.1,0.4,68.0
112/11/30,"123,365","6,438,052",52.5,52.5,51.8,52.3,0.2,84.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
