日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"5,486,065","1,315,697,268",240.0,244.0,237.5,237.5,-0.5,"4,402"
112/02/02,"8,626,066","2,109,268,404",238.5,249.0,237.5,247.0,9.5,"8,123"
112/02/03,"14,261,310","3,568,949,717",247.0,256.0,243.0,249.0,2.0,"11,201"
112/02/06,"26,339,365","6,954,846,900",251.0,273.5,251.0,273.5,24.5,"19,250"
112/02/07,"46,416,803","12,995,188,995",277.5,286.5,274.0,281.0,7.5,"33,114"
112/02/08,"19,971,919","5,639,448,964",282.5,286.0,277.0,284.0,3.0,"16,792"
112/02/09,"21,574,147","6,098,656,548",284.0,291.0,274.5,276.0,-8.0,"16,759"
112/02/10,"17,198,874","4,818,182,330",277.5,286.5,275.5,277.5,1.5,"13,533"
112/02/13,"33,511,427","9,556,830,713",286.0,293.0,277.5,277.5,0.0,"24,325"
112/02/14,"18,561,976","5,037,004,241",278.0,279.5,267.5,267.5,-10.0,"14,736"
112/02/15,"10,116,568","2,751,136,919",270.0,274.5,269.5,272.5,5.0,"7,653"
112/02/16,"13,525,830","3,775,121,972",272.5,284.0,271.0,284.0,11.5,"11,184"
112/02/17,"30,732,785","8,973,386,815",283.0,298.5,282.5,294.5,10.5,"24,593"
112/02/20,"18,535,548","5,395,244,890",297.5,302.0,283.5,284.5,-10.0,"15,670"
112/02/21,"8,466,472","2,412,156,337",285.5,289.5,280.5,287.0,2.5,"6,767"
112/02/22,"17,100,312","4,863,390,985",288.0,294.5,276.5,276.5,-10.5,"14,274"
112/02/23,"8,052,931","2,278,895,905",279.0,286.5,278.5,285.0,8.5,"6,322"
112/02/24,"7,618,824","2,136,735,742",286.5,288.0,277.0,281.0,-4.0,"7,507"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
