日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"157,027","11,802,892",75.5,75.7,75.0,75.0,-0.5,141.0
110/05/04,"308,410","22,720,085",74.9,74.9,72.8,73.6,-1.4,298.0
110/05/05,"143,031","10,514,431",73.6,73.9,73.0,73.4,-0.2,123.0
110/05/06,"176,874","13,000,292",73.6,74.5,73.0,73.2,-0.2,141.0
110/05/07,"125,365","9,269,584",73.3,74.5,73.3,74.1,0.9,113.0
110/05/10,"45,457","3,394,869",74.4,75.2,74.4,74.6,0.5,67.0
110/05/11,"257,529","18,977,590",74.7,74.7,73.3,73.3,-1.3,196.0
110/05/12,"707,226","52,310,246",74.0,76.8,70.2,73.0,-0.3,467.0
110/05/13,"322,382","23,099,298",71.0,72.6,71.0,71.3,-1.7,418.0
110/05/14,"214,440","15,320,258",71.5,72.3,71.0,71.0,-0.3,168.0
110/05/17,"471,990","32,582,446",69.9,70.0,68.0,68.0,-3.0,296.0
110/05/18,"184,339","12,863,865",68.2,70.8,68.0,70.6,2.6,169.0
110/05/19,"94,028","6,598,738",70.5,70.5,69.9,70.2,-0.4,77.0
110/05/20,"119,158","8,335,831",70.0,70.3,69.7,69.7,-0.5,105.0
110/05/21,"90,500","6,352,363",70.0,70.4,70.0,70.2,0.5,87.0
110/05/24,"200,290","14,080,614",70.2,70.9,70.0,70.3,0.1,159.0
110/05/25,"211,025","14,853,099",70.3,70.9,70.1,70.4,0.1,160.0
110/05/26,"68,896","4,851,642",70.4,70.7,70.0,70.5,0.1,78.0
110/05/27,"75,063","5,285,856",70.6,70.6,70.3,70.5,0.0,74.0
110/05/28,"94,692","6,689,962",70.5,70.9,70.4,70.9,0.4,86.0
110/05/31,"122,667","8,733,570",70.8,71.6,70.5,71.4,0.5,112.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
