日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"103,195","6,525,336",63.9,63.9,62.7,62.7,-1.2,110.0
110/10/04,"184,865","11,367,122",63.1,63.2,60.7,61.2,-1.5,112.0
110/10/05,"90,681","5,475,776",60.1,60.9,59.9,60.5,-0.7,81.0
110/10/06,"49,655","2,994,172",60.7,61.0,60.1,60.1,-0.4,70.0
110/10/07,"17,222","1,047,240",60.2,61.0,60.2,60.9,0.8,20.0
110/10/08,"17,230","1,051,277",60.9,61.5,60.9,61.1,0.2,23.0
110/10/12,"35,177","2,133,263",61.1,61.3,60.3,60.5,-0.6,29.0
110/10/13,"22,356","1,348,579",60.3,60.4,60.2,60.4,-0.1,29.0
110/10/14,"33,289","2,006,738",60.3,60.4,60.2,60.4,0.0,51.0
110/10/15,"35,482","2,157,827",60.4,61.0,60.3,61.0,0.6,39.0
110/10/18,"12,990","789,643",61.7,61.7,60.6,60.6,-0.4,28.0
110/10/19,"38,287","2,326,965",60.6,61.0,60.5,60.8,0.2,43.0
110/10/20,"12,971","792,622",61.6,61.7,60.7,60.9,0.1,24.0
110/10/21,"51,505","3,155,805",60.7,61.5,60.7,61.2,0.3,32.0
110/10/22,"5,899","361,082",61.2,61.4,61.2,61.3,0.1,16.0
110/10/25,"35,481","2,209,529",61.3,63.8,61.3,61.7,0.4,34.0
110/10/26,"44,484","2,750,485",61.4,62.3,61.4,61.7,0.0,48.0
110/10/27,"13,653","839,116",61.4,61.5,61.4,61.4,-0.3,23.0
110/10/28,"63,439","3,958,889",62.4,63.5,61.9,62.1,0.7,55.0
110/10/29,"55,349","3,467,773",62.3,63.1,62.3,62.6,0.5,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
