日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"831,202","59,409,912",72.5,72.8,71.0,71.2,X0.00,569.0
110/07/02,"316,601","22,486,332",72.2,72.2,70.6,70.7,-0.50,377.0
110/07/05,"426,537","29,976,927",70.6,70.7,69.9,70.2,-0.50,324.0
110/07/06,"187,277","13,115,976",70.7,70.7,69.9,70.0,-0.20,204.0
110/07/07,"194,026","13,603,670",70.0,70.5,69.9,70.0, 0.00,176.0
110/07/08,"110,735","7,747,993",70.5,70.5,69.9,70.0, 0.00,100.0
110/07/09,"196,122","13,660,641",70.0,70.0,69.5,69.6,-0.40,146.0
110/07/12,"137,582","9,568,783",70.2,70.2,69.4,69.7,+0.10,122.0
110/07/13,"184,171","12,764,135",69.5,69.8,69.0,69.3,-0.40,164.0
110/07/14,"175,390","12,041,893",69.0,69.0,68.5,68.6,-0.70,157.0
110/07/15,"119,680","8,291,037",68.6,70.0,68.6,70.0,+1.40,120.0
110/07/16,"69,290","4,881,053",70.8,70.8,70.0,70.3,+0.30,69.0
110/07/19,"65,811","4,608,715",70.3,70.3,69.8,69.9,-0.40,67.0
110/07/20,"58,632","4,079,416",69.9,69.9,69.3,69.5,-0.40,50.0
110/07/21,"61,315","4,250,506",69.6,70.1,69.0,69.5, 0.00,79.0
110/07/22,"66,822","4,638,877",69.0,69.7,69.0,69.4,-0.10,71.0
110/07/23,"37,526","2,609,612",70.4,70.4,69.3,69.3,-0.10,48.0
110/07/26,"49,216","3,399,555",69.3,69.3,69.0,69.0,-0.30,57.0
110/07/27,"71,459","4,953,979",69.0,70.4,68.9,69.8,+0.80,66.0
110/07/28,"68,428","4,733,586",69.5,69.9,68.8,69.1,-0.70,65.0
110/07/29,"53,278","3,684,106",69.2,69.7,68.8,69.3,+0.20,80.0
110/07/30,"30,150","2,086,138",69.2,69.6,69.0,69.1,-0.20,100.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
