日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"1,356,647","54,205,555",40.3,40.3,39.65,40.0,0.0,972
113/06/04,"1,010,300","40,560,873",40.05,40.6,39.9,39.9,-0.1,821
113/06/05,"1,764,679","71,833,796",40.15,41.5,40.15,40.5,0.6,"1,181"
113/06/06,"2,321,754","95,131,112",41.1,41.75,40.5,40.8,0.3,"1,363"
113/06/07,"1,408,839","56,890,295",40.5,40.8,40.2,40.4,-0.4,918
113/06/11,"1,558,053","61,984,817",40.45,40.5,39.5,39.55,-0.85,"1,068"
113/06/12,"1,461,130","56,888,833",39.35,39.6,38.55,38.85,-0.7,"1,020"
113/06/13,"766,842","29,829,331",38.8,39.15,38.75,38.85,0.0,589
113/06/14,"912,798","35,592,022",38.8,39.35,38.8,39.0,0.15,665
113/06/17,"557,351","21,895,416",39.5,39.65,39.1,39.3,0.3,426
113/06/18,"829,677","32,424,971",39.65,39.65,38.8,39.05,-0.25,609
113/06/19,"1,233,106","47,815,396",39.0,39.3,38.5,38.6,-0.45,941
113/06/20,"2,864,942","114,484,829",39.0,40.9,39.0,39.55,0.95,"1,842"
113/06/21,"988,442","38,902,428",39.55,39.9,39.0,39.1,-0.45,783
113/06/24,"1,372,147","54,298,298",39.2,40.2,38.85,39.45,0.35,966
113/06/25,"941,483","37,319,036",39.95,40.1,39.25,39.45,0.0,726
113/06/26,"877,427","34,355,635",39.5,39.65,39.0,39.0,-0.45,675
113/06/27,"2,145,566","84,800,488",39.0,40.45,38.6,38.85,-0.15,"1,418"
113/06/28,"895,481","34,910,550",39.05,39.4,38.8,38.9,0.05,680
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
