日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"12,692,460","296,934,014",23.25,23.5,23.2,23.4,0.2,"4,680"
111/11/02,"14,899,759","346,981,706",23.4,23.5,23.2,23.25,-0.15,"7,681"
111/11/03,"14,173,664","326,913,841",23.1,23.2,23.0,23.05,-0.2,"6,951"
111/11/04,"17,326,852","397,970,625",23.0,23.05,22.85,23.05,0.0,"7,939"
111/11/07,"16,524,328","385,526,335",23.25,23.5,23.1,23.5,0.45,"7,326"
111/11/08,"20,277,086","475,846,567",23.55,23.6,23.4,23.5,0.0,"8,350"
111/11/09,"30,759,754","720,810,125",23.45,23.5,23.35,23.45,-0.05,"11,752"
111/11/10,"17,723,113","412,149,582",23.3,23.35,23.2,23.2,-0.25,"10,057"
111/11/11,"53,353,876","1,272,846,938",23.55,24.1,23.5,24.0,0.8,"13,873"
111/11/14,"45,011,734","1,079,770,692",24.05,24.05,23.9,24.05,0.05,"10,735"
111/11/15,"39,793,774","958,446,504",24.0,24.25,23.8,24.2,0.15,"10,627"
111/11/16,"35,889,606","862,238,011",24.15,24.2,23.9,24.0,-0.2,"11,599"
111/11/17,"26,950,959","638,460,051",23.9,23.95,23.55,23.75,-0.25,"11,425"
111/11/18,"22,181,173","523,143,007",23.7,23.7,23.45,23.7,-0.05,"9,044"
111/11/21,"21,137,889","498,645,708",23.65,23.75,23.45,23.75,0.05,"8,387"
111/11/22,"18,094,115","428,184,008",23.7,23.75,23.5,23.75,0.0,"6,797"
111/11/23,"24,618,990","589,276,917",23.75,24.05,23.75,24.0,0.25,"7,531"
111/11/24,"17,781,725","429,577,526",24.15,24.25,24.05,24.25,0.25,"6,072"
111/11/25,"30,260,284","726,924,578",24.15,24.2,23.85,24.15,-0.1,"9,299"
111/11/28,"27,508,824","658,889,299",23.9,24.15,23.75,24.1,-0.05,"9,757"
111/11/29,"32,014,718","778,021,283",24.25,24.5,24.05,24.5,0.4,"8,486"
111/11/30,"43,259,740","1,069,998,798",24.4,24.95,24.3,24.8,0.3,"10,221"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
