日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"1,080,383","512,286,138",480.0,482.5,468.5,476.0,-4.0,"2,255"
113/01/03,"919,888","430,060,031",472.0,474.0,462.5,462.5,-13.5,"1,752"
113/01/04,"816,907","375,268,845",463.5,467.5,455.0,455.0,-7.5,"1,423"
113/01/05,"1,078,317","503,877,178",457.5,473.5,456.0,471.0,16.0,"1,563"
113/01/08,"1,461,020","696,233,772",472.0,481.5,470.5,471.0,0.0,"1,874"
113/01/09,"1,008,749","480,088,878",477.0,478.0,471.5,477.5,6.5,"1,405"
113/01/10,"532,462","253,162,358",475.5,478.0,472.5,478.0,0.5,902
113/01/11,"4,633,769","2,266,807,420",496.0,496.0,483.0,485.5,7.5,"6,211"
113/01/12,"1,764,005","841,129,517",482.0,483.5,471.0,471.0,-14.5,"3,945"
113/01/15,"1,168,202","557,865,755",476.0,484.0,468.5,481.0,10.0,"1,664"
113/01/16,"2,850,778","1,391,276,877",477.0,495.0,476.0,495.0,14.0,"3,727"
113/01/17,"9,959,143","5,062,290,705",510.0,532.0,483.0,489.5,-5.5,"11,215"
113/01/18,"3,483,262","1,718,913,613",495.0,507.0,483.5,488.5,-1.0,"5,840"
113/01/19,"2,570,164","1,246,340,828",497.0,498.5,475.0,481.5,-7.0,"4,222"
113/01/22,"1,590,418","775,154,506",485.0,493.5,482.5,487.0,5.5,"1,956"
113/01/23,"1,728,741","851,624,140",485.5,497.0,483.5,493.0,6.0,"2,188"
113/01/24,"1,420,631","689,902,845",496.5,496.5,481.5,482.0,-11.0,"2,200"
113/01/25,"754,018","362,674,143",483.5,485.5,478.0,478.0,-4.0,"1,305"
113/01/26,"742,993","351,887,899",473.5,478.5,471.0,472.0,-6.0,"1,412"
113/01/29,"1,643,723","797,861,755",473.5,493.5,469.5,492.5,20.5,"2,161"
113/01/30,"1,298,169","637,424,767",489.5,495.5,486.5,492.5,0.0,"1,859"
113/01/31,"2,839,439","1,413,851,831",492.5,508.0,490.0,494.5,2.0,"4,673"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
