日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"349,061","101,685,244",289.0,293.0,289.0,292.0,7.0,603
114/05/05,"676,040","190,557,777",295.5,295.5,272.0,282.5,-9.5,"1,144"
114/05/06,"362,654","102,603,864",282.5,286.0,276.0,283.5,1.0,529
114/05/07,"337,202","94,175,462",283.0,283.5,276.0,280.5,-3.0,"1,749"
114/05/08,"340,092","97,724,114",284.0,291.5,284.0,288.0,7.5,470
114/05/09,"340,389","98,804,078",289.5,295.0,286.0,289.5,1.5,617
114/05/12,"438,710","129,056,716",289.5,298.0,289.0,293.5,4.0,646
114/05/13,"520,904","155,050,879",300.5,302.0,292.5,295.0,1.5,"1,117"
114/05/14,"613,472","184,584,521",299.0,303.5,299.0,300.0,5.0,975
114/05/15,"418,082","123,393,053",300.0,300.0,293.0,293.0,-7.0,874
114/05/16,"295,802","85,971,129",297.5,297.5,288.0,289.5,-3.5,720
114/05/19,"567,723","159,461,674",289.5,289.5,276.5,276.5,-13.0,"1,141"
114/05/20,"591,772","168,446,936",281.5,290.5,278.5,283.5,7.0,762
114/05/21,"438,197","124,429,610",285.0,286.5,281.0,283.5,0.0,604
114/05/22,"262,847","73,139,587",281.5,281.5,276.0,277.5,-6.0,504
114/05/23,"315,086","88,416,711",277.5,284.5,277.5,278.0,0.5,514
114/05/26,"378,142","103,045,506",278.5,278.5,270.0,270.0,-8.0,793
114/05/27,"405,583","109,339,040",274.5,274.5,266.5,267.0,-3.0,634
114/05/28,"322,309","87,239,909",271.5,275.5,266.0,268.5,1.5,824
114/05/29,"291,616","78,645,973",272.5,272.5,266.5,271.5,3.0,451
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
