日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"629,328","9,231,442",14.6,14.75,14.55,14.7,0.15,357.0
111/11/02,"999,022","14,854,235",14.7,14.95,14.7,14.9,0.2,468.0
111/11/03,"992,916","14,807,834",14.65,15.05,14.65,15.0,0.1,448.0
111/11/04,"1,103,713","16,514,884",14.9,15.05,14.8,15.05,0.05,453.0
111/11/07,"1,235,616","18,499,255",15.05,15.05,14.85,14.95,-0.1,653.0
111/11/08,"1,396,393","21,093,667",15.1,15.3,14.95,14.95,0.0,704.0
111/11/09,"1,096,605","16,587,295",15.05,15.25,15.0,15.05,0.1,599.0
111/11/10,"837,701","12,623,997",15.1,15.2,14.95,15.0,-0.05,466.0
111/11/11,"1,527,690","22,981,811",15.25,15.35,14.9,14.9,-0.1,680.0
111/11/14,"1,151,171","17,255,467",14.9,15.1,14.75,15.0,0.1,500.0
111/11/15,"799,647","11,929,457",15.0,15.1,14.85,14.85,-0.15,421.0
111/11/16,"1,903,744","27,833,528",14.85,14.9,14.45,14.5,-0.35,954.0
111/11/17,"1,021,904","14,974,215",14.55,14.8,14.55,14.65,0.15,464.0
111/11/18,"1,342,106","19,639,430",14.7,14.8,14.45,14.5,-0.15,595.0
111/11/21,"989,332","14,255,500",14.6,14.6,14.3,14.3,-0.2,504.0
111/11/22,"1,284,056","18,427,644",14.4,14.55,14.15,14.55,0.25,580.0
111/11/23,"891,253","12,970,383",14.6,14.65,14.45,14.55,0.0,404.0
111/11/24,"883,010","12,937,310",14.6,14.8,14.55,14.6,0.05,425.0
111/11/25,"1,402,139","20,603,035",14.6,14.85,14.55,14.55,-0.05,460.0
111/11/28,"799,200","11,538,045",14.55,14.55,14.35,14.45,-0.1,470.0
111/11/29,"1,520,400","22,313,754",14.4,14.95,14.25,14.85,0.4,864.0
111/11/30,"1,870,286","28,053,043",14.85,15.1,14.85,15.0,0.15,781.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
