日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"3,206,437","275,569,630",88.4,88.4,84.6,85.1,-3.2,"3,671"
114/09/02,"1,982,716","167,688,422",85.3,86.0,83.2,84.5,-0.6,"3,100"
114/09/03,"1,456,342","124,957,044",84.4,86.4,84.3,86.1,1.6,"2,521"
114/09/04,"1,497,343","128,348,808",86.9,87.0,84.7,84.7,-1.4,"1,417"
114/09/05,"2,375,934","205,581,745",85.6,87.4,84.9,86.9,2.2,"1,891"
114/09/08,"1,748,443","152,973,227",87.5,88.5,86.5,87.6,0.7,"2,032"
114/09/09,"5,206,435","437,523,813",85.4,85.4,82.9,84.9,-2.7,"4,366"
114/09/10,"1,631,670","138,463,855",84.5,85.3,84.3,85.1,0.2,"1,600"
114/09/11,"2,092,972","176,530,252",85.4,85.6,83.7,83.9,-1.2,"2,907"
114/09/12,"5,026,250","438,098,900",84.3,88.6,84.3,87.5,3.6,"4,195"
114/09/15,"3,271,535","275,975,748",87.0,87.1,83.5,83.7,-3.8,"4,173"
114/09/16,"983,997","82,702,605",84.2,84.6,83.4,84.0,0.3,917
114/09/17,"1,697,443","144,871,338",84.3,86.2,84.2,84.8,0.8,"2,031"
114/09/18,"2,808,172","243,296,403",85.3,88.2,84.2,87.1,2.3,"3,773"
114/09/19,"15,971,769","1,454,000,826",89.0,93.5,88.3,91.5,4.4,"12,762"
114/09/22,"12,590,733","1,173,692,700",92.5,95.5,90.8,91.8,0.3,"11,658"
114/09/23,"3,932,103","354,229,005",92.0,92.1,89.2,89.4,-2.4,"5,021"
114/09/24,"3,712,732","335,222,214",89.5,91.5,88.2,90.8,1.4,"3,529"
114/09/25,"4,260,154","378,266,706",90.1,91.5,87.2,87.4,-3.4,"4,396"
114/09/26,"3,876,892","336,718,095",87.4,89.0,85.6,85.7,-1.7,"4,002"
114/09/30,"1,197,333","103,390,135",85.8,87.0,85.4,87.0,1.3,"2,736"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
