日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"448,483","33,531,682",75.4,75.6,74.5,74.9,-0.3,542
113/10/04,"631,818","46,674,283",74.6,75.0,73.5,73.5,-1.4,621
113/10/07,"1,030,985","78,102,395",73.8,76.1,73.8,75.8,2.3,837
113/10/08,"468,057","35,185,115",75.6,75.9,74.6,75.9,0.1,632
113/10/09,"564,171","42,559,056",76.7,76.7,74.7,74.7,-1.2,492
113/10/11,"470,502","35,194,272",75.2,75.5,74.3,74.7,0.0,535
113/10/14,"301,955","22,624,340",75.1,75.3,74.7,75.0,0.3,294
113/10/15,"340,374","25,688,743",75.2,75.9,75.1,75.1,0.1,383
113/10/16,"1,510,922","115,273,553",75.1,76.7,74.5,76.7,1.6,885
113/10/17,"518,239","39,595,490",76.7,76.7,76.1,76.3,-0.4,477
113/10/18,"726,521","55,064,309",76.3,76.3,75.4,75.4,-0.9,564
113/10/21,"715,044","54,595,313",75.3,77.0,75.2,76.8,1.4,611
113/10/22,"591,733","45,688,459",76.8,77.6,76.8,77.4,0.6,538
113/10/23,"648,618","50,513,955",77.4,78.2,77.3,77.8,0.4,898
113/10/24,"619,471","48,046,864",78.1,78.1,76.7,76.8,-1.0,"1,011"
113/10/25,"376,922","28,981,070",76.9,77.6,76.5,76.8,0.0,433
113/10/28,"417,462","32,023,947",76.9,77.5,76.2,76.2,-0.6,819
113/10/29,"785,177","58,647,196",76.2,76.2,74.2,74.4,-1.8,664
113/10/30,"1,560,380","113,623,844",74.5,74.5,72.1,72.2,-2.2,"1,296"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
