日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"2,013,433","146,823,006",72.0,74.4,71.4,74.2,2.2,"1,171"
110/08/03,"1,266,271","94,014,586",73.9,75.3,73.5,73.7,-0.5,851
110/08/04,"959,361","71,215,443",74.0,74.7,73.6,74.3,0.6,578
110/08/05,"5,458,476","419,333,734",75.5,77.8,75.3,76.7,2.4,"3,275"
110/08/06,"4,947,037","385,916,394",77.0,78.9,76.4,77.8,1.1,"3,251"
110/08/09,"3,614,177","280,067,233",78.4,79.0,76.1,76.1,-1.7,"2,233"
110/08/10,"2,156,176","161,936,821",77.3,77.3,73.6,75.3,-0.8,"1,463"
110/08/11,"1,836,022","136,728,489",75.9,75.9,72.8,73.3,-2.0,"1,139"
110/08/12,"1,429,300","105,702,191",73.2,74.7,72.7,74.4,1.1,898
110/08/13,"1,747,646","127,345,985",75.4,75.4,71.1,71.1,-3.3,"1,344"
110/08/16,"1,737,908","120,568,849",71.1,71.7,68.4,69.0,-2.1,"1,273"
110/08/17,"1,511,477","102,746,383",69.3,70.2,66.2,66.4,-2.6,"1,026"
110/08/18,"2,886,616","196,517,913",65.0,70.2,64.7,70.2,3.8,"1,629"
110/08/19,"1,378,835","93,782,414",68.4,69.4,67.4,67.4,-2.8,"1,022"
110/08/20,"1,317,995","88,922,508",67.7,68.4,66.0,67.6,0.2,812
110/08/23,"886,038","61,076,544",68.1,69.5,68.1,69.4,1.8,649
110/08/24,"875,945","61,136,179",69.8,70.6,69.2,69.5,0.1,601
110/08/25,"1,637,719","116,923,640",71.6,72.0,70.4,71.1,1.6,"1,161"
110/08/26,"1,451,051","103,834,889",71.3,72.7,70.4,72.0,0.9,"1,011"
110/08/27,"1,301,884","93,963,384",72.3,73.2,71.3,71.6,-0.4,924
110/08/30,"1,247,957","88,958,286",72.2,72.3,70.7,70.9,-0.7,872
110/08/31,"1,596,509","113,572,603",70.4,71.8,70.4,71.8,0.9,994
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
