日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"1,086,545","81,998,523",75.8,76.0,75.1,75.7,0.5,795
110/04/06,"2,126,170","163,965,565",76.6,77.6,76.3,77.3,1.6,"1,540"
110/04/07,"1,929,966","149,850,011",77.9,78.2,77.0,77.9,0.6,"1,415"
110/04/08,"4,382,565","346,479,625",78.5,79.7,78.4,79.1,1.2,"3,161"
110/04/09,"5,015,585","385,109,266",79.2,79.2,75.4,75.8,-3.3,"3,566"
110/04/12,"1,783,338","134,149,038",75.8,76.0,74.8,75.2,-0.6,"1,421"
110/04/13,"1,629,612","122,170,579",75.2,75.9,74.3,74.3,-0.9,"1,266"
110/04/14,"4,166,258","298,771,306",74.7,74.7,69.0,71.2,-3.1,"2,992"
110/04/15,"1,044,838","75,558,980",71.3,73.1,71.3,72.5,1.3,834
110/04/16,"1,091,288","78,969,259",72.8,73.0,71.6,72.3,-0.2,834
110/04/19,"978,782","71,069,448",72.8,73.2,71.9,72.6,0.3,739
110/04/20,"1,556,719","114,295,817",72.3,74.1,72.2,73.5,0.9,"1,087"
110/04/21,"920,412","66,863,983",73.5,73.6,72.2,72.4,-1.1,722
110/04/22,"2,220,763","157,499,639",73.1,73.2,69.1,69.5,-2.9,"1,706"
110/04/23,"1,150,128","81,301,500",69.5,71.3,69.5,71.1,1.6,951
110/04/26,"1,138,656","80,890,525",72.0,72.1,70.7,70.8,-0.3,783
110/04/27,"1,019,999","72,432,572",71.2,71.5,70.5,71.0,0.2,766
110/04/28,"829,481","59,013,980",71.6,71.7,70.6,71.0,0.0,655
110/04/29,"1,129,881","80,207,932",71.1,72.0,70.2,70.2,-0.8,865
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
