日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"2,948,543","205,911,740",69.5,70.7,68.6,70.1,0.7,"2,474"
112/12/04,"1,967,646","137,751,885",70.4,70.7,69.6,69.9,-0.2,"2,138"
112/12/05,"2,005,848","140,749,129",70.1,70.6,69.6,70.0,0.1,"1,488"
112/12/06,"1,686,694","117,958,566",70.5,70.5,69.4,69.9,-0.1,"1,482"
112/12/07,"1,454,797","102,215,186",70.0,71.1,69.7,69.7,-0.2,"1,288"
112/12/08,"1,427,429","100,419,854",70.4,70.9,69.8,70.4,0.7,"1,023"
112/12/11,"3,554,491","253,991,285",71.4,72.5,70.5,71.6,1.2,"3,114"
112/12/12,"2,088,313","148,825,281",72.0,72.0,70.7,71.4,-0.2,"2,200"
112/12/13,"4,748,046","345,775,584",71.9,73.5,71.5,73.0,1.6,"3,018"
112/12/14,"5,444,188","405,706,135",73.4,75.0,73.3,74.5,1.5,"3,919"
112/12/15,"3,155,642","233,970,849",74.3,75.0,73.0,74.9,0.4,"2,385"
112/12/18,"2,683,457","198,706,368",75.3,75.3,73.0,73.0,-1.9,"2,267"
112/12/19,"1,960,642","141,924,735",72.6,73.6,71.5,72.2,-0.8,"1,548"
112/12/20,"1,170,109","84,548,459",72.8,73.2,71.6,71.7,-0.5,"1,281"
112/12/21,"1,202,054","85,680,304",71.1,72.0,70.8,71.0,-0.7,909
112/12/22,"758,324","53,916,960",71.4,71.7,70.7,70.9,-0.1,856
112/12/25,"434,352","30,807,850",71.0,71.5,70.7,70.7,-0.2,362
112/12/26,"588,314","41,702,652",71.1,71.4,70.5,71.0,0.3,500
112/12/27,"1,094,492","78,531,251",71.7,72.3,71.2,71.5,0.5,823
112/12/28,"822,817","59,125,840",72.0,72.3,71.5,71.5,0.0,579
112/12/29,"1,929,160","138,142,943",71.7,72.4,70.5,72.1,0.6,"1,198"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
