日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"6,824,228","550,816,096",83.5,83.5,78.3,79.4,-2.5,"4,709"
110/03/03,"5,174,350","405,275,526",79.6,80.2,75.8,79.0,-0.4,"3,617"
110/03/04,"2,979,000","234,791,025",79.0,80.2,77.7,78.2,-0.8,"2,227"
110/03/05,"1,952,156","152,893,300",77.3,79.3,77.3,77.9,-0.3,"1,495"
110/03/08,"3,004,856","230,904,293",78.9,79.2,75.3,75.7,-2.2,"2,255"
110/03/09,"2,524,223","191,691,633",75.9,77.0,74.5,76.5,0.8,"1,803"
110/03/10,"3,498,011","273,075,030",78.0,79.0,77.1,77.9,1.4,"2,455"
110/03/11,"9,222,075","745,160,027",78.3,82.9,78.3,80.1,2.2,"6,248"
110/03/12,"3,060,593","243,699,491",80.2,81.0,78.8,79.7,-0.4,"2,218"
110/03/15,"1,960,263","156,670,522",80.0,80.6,79.0,80.1,0.4,"1,446"
110/03/16,"3,243,101","261,507,900",80.7,81.7,79.7,79.8,-0.3,"2,188"
110/03/17,"1,797,741","142,849,524",80.1,80.4,78.6,79.5,-0.3,"1,352"
110/03/18,"1,792,517","143,052,050",80.1,80.6,79.1,79.7,0.2,"1,353"
110/03/19,"1,419,380","112,715,393",79.3,80.1,78.6,79.1,-0.6,"1,056"
110/03/22,"1,740,436","137,246,280",79.2,79.6,78.0,78.8,-0.3,"1,266"
110/03/23,"1,833,153","145,471,413",79.5,80.4,78.5,78.6,-0.2,"1,377"
110/03/24,"2,756,500","213,613,181",78.6,78.8,76.7,76.9,-1.7,"2,026"
110/03/25,"3,666,822","276,028,914",76.2,76.6,74.5,74.8,-2.1,"2,730"
110/03/26,"1,595,343","121,161,618",75.0,76.4,74.9,76.1,1.3,"1,178"
110/03/29,"1,263,250","96,709,387",77.3,77.3,76.1,76.1,0.0,913
110/03/30,"1,037,098","79,154,391",76.4,76.8,75.8,76.4,0.3,849
110/03/31,"2,212,158","167,392,920",76.8,77.0,75.0,75.2,-1.2,"1,575"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
