日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"785,121","409,108,215",543.0,543.0,516.0,517.0,-26.0,"1,206"
113/11/04,"383,399","201,628,295",518.0,529.0,518.0,529.0,12.0,453
113/11/05,"490,770","264,914,139",531.0,544.0,529.0,543.0,14.0,611
113/11/06,"243,759","130,277,648",539.0,547.0,530.0,532.0,-11.0,446
113/11/07,"436,517","238,083,461",527.0,550.0,527.0,550.0,18.0,574
113/11/08,"1,733,491","1,002,784,184",567.0,593.0,566.0,580.0,30.0,"1,701"
113/11/11,"671,181","383,463,696",579.0,579.0,567.0,569.0,-11.0,872
113/11/12,"490,050","271,288,971",559.0,562.0,548.0,550.0,-19.0,951
113/11/13,"406,846","223,838,982",543.0,557.0,543.0,549.0,-1.0,564
113/11/14,"383,854","209,389,961",546.0,552.0,540.0,543.0,-6.0,771
113/11/15,"478,082","258,864,243",550.0,551.0,537.0,542.0,-1.0,539
113/11/18,"541,173","292,528,736",545.0,550.0,533.0,549.0,7.0,721
113/11/19,"576,708","312,568,989",550.0,550.0,537.0,544.0,-5.0,704
113/11/20,"554,841","292,950,614",544.0,544.0,523.0,528.0,-16.0,"1,094"
113/11/21,"746,619","405,286,880",536.0,550.0,536.0,541.0,13.0,835
113/11/22,"379,521","206,847,901",541.0,550.0,540.0,544.0,3.0,428
113/11/25,"846,142","463,036,941",549.0,553.0,544.0,546.0,2.0,796
113/11/26,"631,604","349,007,498",545.0,559.0,542.0,552.0,6.0,656
113/11/27,"248,896","135,633,674",550.0,550.0,541.0,541.0,-11.0,508
113/11/28,"334,333","178,698,063",543.0,543.0,531.0,533.0,-8.0,"1,028"
113/11/29,"431,700","228,315,744",527.0,534.0,523.0,530.0,-3.0,573
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
