日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"368,313","147,946,158",401.0,408.5,399.0,400.0,-1.0,735
114/09/02,"367,641","146,840,320",401.0,407.5,396.5,400.0,0.0,795
114/09/03,"493,998","199,611,906",400.0,409.5,399.0,405.0,5.0,719
114/09/04,"218,688","88,600,051",406.5,408.5,402.0,406.5,1.5,493
114/09/05,"626,886","257,272,902",409.0,414.0,406.0,410.0,3.5,904
114/09/08,"516,866","213,908,345",414.5,417.0,412.0,412.0,2.0,920
114/09/09,"623,689","252,871,965",416.0,416.0,401.5,404.5,-7.5,"1,453"
114/09/10,"662,167","266,506,160",404.5,407.0,397.0,402.0,-2.5,"1,073"
114/09/11,"502,690","200,312,820",402.5,403.0,396.0,396.5,-5.5,"1,075"
114/09/12,"479,199","192,886,184",401.5,404.5,398.0,402.0,5.5,676
114/09/15,"925,584","379,025,150",406.0,413.0,404.0,410.0,8.0,"1,356"
114/09/16,"1,331,790","561,806,171",412.0,427.0,410.0,420.0,10.0,"2,187"
114/09/17,"2,346,753","1,030,952,835",423.0,445.5,422.0,444.0,24.0,"3,552"
114/09/18,"2,342,718","1,058,944,355",443.0,458.0,441.5,450.0,6.0,"3,213"
114/09/19,"1,872,899","822,021,209",440.5,444.0,432.5,437.5,-12.5,"2,350"
114/09/22,"847,608","371,954,230",440.0,443.5,435.0,437.5,0.0,"1,141"
114/09/23,"674,371","290,866,607",437.5,438.0,427.5,431.5,-6.0,"2,314"
114/09/24,"678,799","292,147,963",435.0,435.0,427.0,434.0,2.5,841
114/09/25,"823,221","365,655,205",442.0,447.5,437.5,446.5,12.5,"1,274"
114/09/26,"1,009,187","450,570,342",445.0,455.0,440.0,442.0,-4.5,"1,788"
114/09/30,"759,036","335,411,318",448.5,452.5,437.5,438.5,-3.5,"1,273"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
