日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"895,189","567,905,901",640.0,648.0,620.0,625.0,-6.0,"1,391"
111/01/04,"1,428,668","914,938,614",635.0,650.0,632.0,641.0,16.0,"1,938"
111/01/05,"1,548,071","996,600,086",648.0,660.0,635.0,646.0,5.0,"1,562"
111/01/06,"1,255,850","802,054,957",640.0,650.0,632.0,644.0,-2.0,"1,460"
111/01/07,"981,936","622,081,248",650.0,650.0,626.0,635.0,-9.0,"1,170"
111/01/10,"965,418","601,904,536",639.0,639.0,614.0,618.0,-17.0,971
111/01/11,"1,305,431","794,754,551",618.0,619.0,598.0,613.0,-5.0,"1,143"
111/01/12,"635,254","393,448,418",620.0,624.0,615.0,623.0,10.0,591
111/01/13,"704,602","432,350,079",625.0,627.0,605.0,610.0,-13.0,716
111/01/14,"760,555","456,901,261",610.0,610.0,595.0,605.0,-5.0,792
111/01/17,"523,153","321,020,558",600.0,617.0,600.0,617.0,12.0,561
111/01/18,"456,293","283,663,629",618.0,626.0,618.0,620.0,3.0,521
111/01/19,"676,446","412,858,704",618.0,619.0,606.0,608.0,-12.0,914
111/01/20,"431,225","262,884,548",608.0,616.0,604.0,612.0,4.0,411
111/01/21,"667,088","403,235,024",610.0,615.0,600.0,601.0,-11.0,729
111/01/24,"652,601","388,253,307",601.0,601.0,589.0,596.0,-5.0,799
111/01/25,"1,123,846","667,332,606",590.0,602.0,582.0,599.0,3.0,"1,214"
111/01/26,"739,609","450,715,378",600.0,614.0,596.0,610.0,11.0,815
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
