日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"972,079","438,086,331",440.0,460.0,439.0,458.5,18.5,"1,333"
114/04/02,"1,243,550","551,600,998",457.5,458.0,438.5,439.0,-19.5,"2,542"
114/04/07,"164,814","65,183,787",395.5,395.5,395.5,395.5,-43.5,788
114/04/08,"1,140,317","405,958,291",356.0,356.0,356.0,356.0,-39.5,"1,108"
114/04/09,"318,388","102,054,527",320.5,320.5,320.5,320.5,-35.5,976
114/04/10,"4,019,418","1,414,484,316",351.5,352.5,345.5,352.5,32.0,"2,298"
114/04/11,"3,863,975","1,305,780,044",332.0,353.5,320.0,353.5,1.0,"4,029"
114/04/14,"2,531,969","917,497,466",350.5,374.0,345.0,372.0,18.5,"2,959"
114/04/15,"1,751,878","683,798,661",370.0,401.0,369.5,396.0,24.0,"2,164"
114/04/16,"2,787,481","1,113,068,822",395.5,408.0,382.0,396.5,0.5,"1,911"
114/04/17,"783,945","302,112,382",392.5,392.5,379.5,384.0,-12.5,"1,221"
114/04/18,"818,804","312,094,718",384.0,387.0,378.0,378.0,-6.0,981
114/04/21,"843,650","313,100,956",372.0,382.5,363.5,367.5,-10.5,"1,238"
114/04/22,"597,201","218,793,677",356.0,374.0,355.5,367.5,0.0,647
114/04/23,"803,133","303,454,530",370.5,385.0,370.0,384.0,16.5,898
114/04/24,"1,063,731","417,106,619",386.0,396.0,382.0,394.0,10.0,"1,276"
114/04/25,"754,080","295,550,228",397.5,398.5,388.5,390.0,-4.0,"1,089"
114/04/28,"743,037","292,449,133",390.5,400.5,389.0,390.0,0.0,"1,138"
114/04/29,"886,577","350,276,563",391.0,399.0,386.5,399.0,9.0,"1,019"
114/04/30,"1,619,654","665,338,602",405.0,414.0,405.0,414.0,15.0,"1,726"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
