日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"77,043","2,227,367",28.8,29.2,28.7,28.85,-0.05,69.0
111/10/04,"165,895","4,835,326",29.2,29.5,28.95,29.0,0.15,165.0
111/10/05,"150,267","4,346,491",28.9,29.05,28.9,28.95,-0.05,159.0
111/10/06,"192,631","5,550,256",29.0,29.0,28.7,28.75,-0.2,182.0
111/10/07,"103,489","2,969,655",28.7,28.85,28.65,28.8,0.05,125.0
111/10/11,"140,084","3,976,864",28.3,28.6,28.2,28.5,-0.3,151.0
111/10/12,"225,202","6,528,816",28.55,29.2,28.55,29.1,0.6,176.0
111/10/13,"152,067","4,361,902",29.0,29.0,28.5,28.6,-0.5,208.0
111/10/14,"75,041","2,168,136",29.0,29.0,28.65,28.85,0.25,76.0
111/10/17,"120,741","3,466,010",28.85,29.2,28.45,29.05,0.2,94.0
111/10/18,"108,055","3,141,558",29.2,29.35,28.75,29.1,0.05,86.0
111/10/19,"63,024","1,826,008",28.85,29.3,28.7,28.85,-0.25,57.0
111/10/20,"1,157,196","32,579,540",28.85,28.85,27.5,28.7,-0.15,654.0
111/10/21,"214,050","6,123,085",28.6,29.05,28.0,29.0,0.3,174.0
111/10/24,"51,049","1,481,874",29.1,29.15,28.85,28.85,-0.15,41.0
111/10/25,"106,695","3,106,671",29.05,29.3,28.85,29.2,0.35,99.0
111/10/26,"81,360","2,376,276",29.3,29.3,29.05,29.1,-0.1,61.0
111/10/27,"60,222","1,755,639",29.1,29.3,28.85,29.2,0.1,61.0
111/10/28,"75,421","2,194,037",29.35,29.35,28.95,29.2,0.0,68.0
111/10/31,"87,369","2,554,318",29.2,29.3,29.05,29.25,0.05,80.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
