日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"48,872","1,884,210",38.45,38.85,38.45,38.7,0.25,96
114/05/05,"208,281","8,073,353",38.7,39.3,38.3,38.55,-0.15,205
114/05/06,"55,609","2,153,473",38.55,38.9,38.5,38.85,0.3,88
114/05/07,"83,516","3,256,208",39.15,39.25,38.7,38.9,0.05,109
114/05/08,"28,548","1,111,301",39.2,39.2,38.85,38.9,0.0,71
114/05/09,"141,106","5,486,288",38.8,39.0,38.8,38.85,-0.05,122
114/05/12,"511,952","20,395,494",39.4,40.4,39.3,40.4,1.55,520
114/05/13,"779,633","32,468,394",43.2,43.35,40.5,41.0,0.6,"1,146"
114/05/14,"672,680","27,931,962",41.3,42.2,40.75,42.0,1.0,591
114/05/15,"472,349","19,883,195",42.2,42.5,41.45,41.45,-0.55,682
114/05/16,"1,013,939","43,300,120",41.7,43.0,41.7,42.65,1.2,816
114/05/19,"435,639","18,678,638",43.1,43.4,42.3,42.7,0.05,597
114/05/20,"237,215","10,052,192",43.15,43.15,42.15,42.15,-0.55,291
114/05/21,"131,792","5,541,169",42.5,42.5,41.8,42.2,0.05,135
114/05/22,"163,580","6,826,280",42.0,42.0,41.6,41.7,-0.5,190
114/05/23,"157,275","6,551,459",41.7,41.8,41.5,41.55,-0.15,224
114/05/26,"131,157","5,414,811",41.55,41.55,41.1,41.4,-0.15,248
114/05/27,"94,354","3,918,924",41.75,41.9,41.3,41.45,0.05,133
114/05/28,"85,053","3,512,409",41.5,41.5,41.15,41.25,-0.2,76
114/05/29,"100,389","4,127,739",41.25,41.5,41.0,41.15,-0.1,203
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
