日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"122,364","4,107,052",33.5,33.75,33.45,33.65,0.15,101.0
112/12/04,"45,822","1,541,028",33.65,33.65,33.55,33.65,0.0,87.0
112/12/05,"46,514","1,560,338",33.55,33.6,33.5,33.6,-0.05,55.0
112/12/06,"54,269","1,821,065",33.5,33.65,33.5,33.65,0.05,55.0
112/12/07,"50,442","1,693,956",33.65,33.7,33.5,33.55,-0.1,51.0
112/12/08,"49,820","1,670,920",33.55,33.6,33.5,33.6,0.05,50.0
112/12/11,"88,597","2,971,790",33.6,33.6,33.45,33.45,-0.15,71.0
112/12/12,"88,812","2,980,014",33.4,33.7,33.4,33.55,0.1,90.0
112/12/13,"138,671","4,690,048",33.55,34.0,33.55,34.0,0.45,145.0
112/12/14,"124,833","4,249,399",34.05,34.2,33.95,34.1,0.1,112.0
112/12/15,"253,473","8,665,747",34.1,34.6,34.0,34.6,0.5,237.0
112/12/18,"106,236","3,656,292",34.75,34.75,34.2,34.3,-0.3,128.0
112/12/19,"79,073","2,700,256",34.25,34.25,34.05,34.15,-0.15,92.0
112/12/20,"57,002","1,954,051",34.2,34.45,34.15,34.45,0.3,61.0
112/12/21,"36,144","1,240,674",34.5,34.5,34.15,34.3,-0.15,59.0
112/12/22,"62,666","2,145,984",34.4,34.4,34.2,34.2,-0.1,67.0
112/12/25,"41,985","1,436,775",34.15,34.3,34.15,34.3,0.1,50.0
112/12/26,"60,561","2,075,737",34.2,34.4,34.15,34.4,0.1,54.0
112/12/27,"55,329","1,896,245",34.2,34.4,34.2,34.3,-0.1,48.0
112/12/28,"61,166","2,094,555",34.3,34.3,34.15,34.3,0.0,84.0
112/12/29,"59,385","2,038,508",34.25,34.4,34.25,34.4,0.1,71.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
