日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"35,604,547","2,488,621,947",66.8,72.8,66.7,70.3,3.5,"22,618"
111/10/04,"22,162,435","1,586,578,830",72.6,73.0,70.3,71.6,1.3,"15,401"
111/10/05,"19,726,050","1,447,332,152",72.2,74.8,72.1,72.9,1.3,"14,698"
111/10/06,"13,352,741","969,680,234",73.3,73.7,71.0,73.6,0.7,"9,045"
111/10/07,"17,341,752","1,281,062,745",73.3,74.8,72.9,73.2,-0.4,"12,603"
111/10/11,"15,992,144","1,157,570,222",71.8,73.5,71.3,72.2,-1.0,"10,651"
111/10/12,"24,066,532","1,661,998,423",73.0,73.1,68.0,68.3,-3.9,"22,193"
111/10/13,"18,249,185","1,220,842,935",68.1,69.0,65.1,65.4,-2.9,"12,044"
111/10/14,"20,432,552","1,405,816,338",67.5,70.7,66.8,68.8,3.4,"12,380"
111/10/17,"26,386,241","1,687,257,715",66.6,67.2,62.1,64.9,-3.9,"19,561"
111/10/18,"14,341,421","956,350,337",65.2,67.5,65.2,67.0,2.1,"8,878"
111/10/19,"12,202,502","829,981,098",67.6,68.8,66.8,67.9,0.9,"8,280"
111/10/20,"17,005,059","1,102,317,494",66.3,67.6,63.1,66.9,-1.0,"12,967"
111/10/21,"11,135,799","746,020,080",66.3,67.7,66.0,66.5,-0.4,"6,981"
111/10/24,"14,943,372","1,035,169,289",68.6,70.7,68.4,68.5,2.0,"9,328"
111/10/25,"14,757,987","1,012,576,603",69.3,69.6,67.6,67.7,-0.8,"10,448"
111/10/26,"17,365,036","1,177,831,748",68.3,69.5,65.7,69.2,1.5,"10,779"
111/10/27,"16,027,033","1,116,473,260",69.3,70.8,68.0,70.5,1.3,"18,183"
111/10/28,"13,835,287","957,947,374",70.0,70.9,68.3,68.5,-2.0,"10,139"
111/10/31,"12,678,007","859,183,255",68.0,69.0,66.6,67.7,-0.8,"8,825"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
