日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"1,172,785","76,103,316",65.6,65.8,64.0,64.4,-0.9,"1,265"
112/12/04,"612,749","39,098,502",64.8,64.8,63.5,63.5,-0.9,528
112/12/05,"286,634","18,174,637",63.5,63.9,62.7,63.6,0.1,314
112/12/06,"304,462","19,247,588",63.2,63.6,62.9,63.1,-0.5,372
112/12/07,"471,065","29,361,458",63.2,63.2,61.8,61.9,-1.2,507
112/12/08,"325,184","20,204,740",61.8,62.6,61.8,62.0,0.1,293
112/12/11,"217,754","13,632,068",62.5,63.0,62.1,62.5,0.5,228
112/12/12,"571,552","36,236,136",63.1,64.5,62.8,63.0,0.5,633
112/12/13,"484,267","30,239,621",63.5,63.5,62.0,62.0,-1.0,569
112/12/14,"388,201","24,291,542",62.0,62.9,62.0,62.8,0.8,307
112/12/15,"1,954,986","126,607,762",63.5,65.6,63.4,64.5,1.7,"1,668"
112/12/18,"1,721,454","111,305,406",65.5,66.4,63.1,64.0,-0.5,"1,606"
112/12/19,"704,394","45,069,977",63.5,65.4,63.3,63.3,-0.7,861
112/12/20,"558,715","35,205,145",63.3,64.1,62.4,62.5,-0.8,602
112/12/21,"358,318","22,370,810",62.0,63.0,62.0,62.1,-0.4,365
112/12/22,"290,952","18,086,377",62.2,62.6,61.9,62.1,0.0,330
112/12/25,"200,556","12,451,119",62.0,62.5,61.9,62.0,-0.1,199
112/12/26,"303,441","19,052,582",62.7,63.1,62.4,63.0,1.0,428
112/12/27,"276,146","17,408,232",62.9,63.4,62.6,63.0,0.0,268
112/12/28,"213,566","13,397,932",63.0,63.2,62.5,62.5,-0.5,262
112/12/29,"360,205","22,277,594",62.5,62.5,61.6,61.8,-0.7,374
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
