日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"194,826","11,655,826",59.9,60.5,59.4,59.9,-0.5,291.0
113/10/04,"347,602","20,414,470",60.3,60.3,58.2,58.5,-1.4,731.0
113/10/07,"154,755","9,137,767",59.0,59.5,58.7,59.0,0.5,145.0
113/10/08,"269,201","15,612,826",59.0,59.0,57.5,58.0,-1.0,325.0
113/10/09,"189,511","10,994,839",58.4,59.1,57.6,57.6,-0.4,197.0
113/10/11,"396,685","22,858,427",57.6,58.5,57.1,57.2,-0.4,357.0
113/10/14,"199,424","11,407,948",56.6,57.7,56.6,57.7,0.5,196.0
113/10/15,"751,784","44,981,063",58.5,60.8,58.5,59.1,1.4,944.0
113/10/16,"513,181","30,009,256",58.5,59.1,58.0,58.3,-0.8,486.0
113/10/17,"158,302","9,270,003",58.2,59.3,58.2,58.6,0.3,149.0
113/10/18,"242,755","14,193,789",58.9,59.3,58.0,58.2,-0.4,234.0
113/10/21,"843,621","51,104,618",58.9,61.3,58.8,60.4,2.2,772.0
113/10/22,"282,180","17,004,451",60.6,60.8,59.7,60.6,0.2,429.0
113/10/23,"409,906","24,766,868",60.7,61.4,59.5,59.6,-1.0,727.0
113/10/24,"600,149","36,252,568",60.0,61.1,59.3,59.7,0.1,607.0
113/10/25,"264,803","15,828,051",59.8,60.5,59.5,59.6,-0.1,201.0
113/10/28,"329,505","19,354,132",60.3,60.3,58.1,58.5,-1.1,392.0
113/10/29,"533,268","30,465,373",58.7,58.7,56.6,57.0,-1.5,487.0
113/10/30,"255,538","14,545,059",57.6,57.6,56.6,56.7,-0.3,214.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
