日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"360,723","25,653,134",72.0,72.0,70.7,70.9,-0.2,311
112/04/07,"282,505","20,106,503",71.5,71.5,70.9,71.4,0.5,266
112/04/10,"408,366","29,128,919",71.7,71.7,70.9,71.3,-0.1,365
112/04/11,"396,269","28,299,244",71.7,71.7,71.0,71.5,0.2,362
112/04/12,"666,235","47,453,173",71.6,71.6,70.8,71.3,-0.2,528
112/04/13,"839,251","59,060,762",71.1,71.3,69.8,69.9,-1.4,821
112/04/14,"656,800","45,951,821",70.2,70.4,69.7,69.8,-0.1,618
112/04/17,"1,355,736","94,856,749",69.8,71.6,69.0,71.5,1.7,"1,234"
112/04/18,"1,137,702","80,341,231",71.5,71.5,70.0,70.1,-1.4,"1,010"
112/04/19,"661,679","46,150,128",70.1,70.2,69.5,69.5,-0.6,620
112/04/20,"1,582,619","108,065,427",69.4,69.5,67.6,67.6,-1.9,"1,474"
112/04/21,"2,178,265","143,086,652",67.6,67.6,64.5,64.5,-3.1,"2,115"
112/04/24,"777,125","50,005,455",64.3,64.9,63.7,64.2,-0.3,708
112/04/25,"1,375,879","86,539,628",64.4,64.4,61.9,62.1,-2.1,"1,218"
112/04/26,"755,062","46,809,399",61.8,62.8,61.3,62.7,0.6,660
112/04/27,"1,064,886","66,084,196",63.0,63.0,61.6,61.6,-1.1,894
112/04/28,"693,181","43,403,002",62.1,63.0,61.8,63.0,1.4,523
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
