日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"552,756","9,276,889",16.8,16.95,16.5,16.9,0.2,268
110/12/02,"742,424","12,353,375",16.85,16.85,16.45,16.45,-0.45,328
110/12/03,"301,145","4,998,346",16.55,16.7,16.5,16.65,0.2,172
110/12/06,"516,165","8,566,336",16.75,16.75,16.5,16.55,-0.1,283
110/12/07,"452,173","7,563,420",16.8,16.85,16.6,16.7,0.15,215
110/12/08,"728,835","12,247,496",16.85,16.9,16.7,16.85,0.15,348
110/12/09,"1,616,094","27,623,054",17.0,17.35,16.9,16.95,0.1,660
110/12/10,"557,325","9,387,096",17.0,17.0,16.75,16.75,-0.2,251
110/12/13,"820,071","13,869,285",16.85,17.1,16.5,17.1,0.35,403
110/12/14,"1,265,233","21,591,069",17.2,17.3,16.85,16.95,-0.15,534
110/12/15,"656,550","11,137,937",17.0,17.1,16.7,17.0,0.05,293
110/12/16,"1,305,996","22,497,499",17.3,17.35,17.05,17.15,0.15,518
110/12/17,"632,473","10,702,463",17.1,17.2,16.8,16.85,-0.3,334
110/12/20,"364,450","6,134,237",17.05,17.05,16.7,16.75,-0.1,205
110/12/21,"298,148","5,010,062",16.95,16.95,16.75,16.8,0.05,169
110/12/22,"336,466","5,682,558",16.9,16.95,16.8,16.9,0.1,152
110/12/23,"576,058","9,813,202",17.0,17.15,16.9,17.05,0.15,294
110/12/24,"1,001,839","17,223,691",17.2,17.4,17.1,17.15,0.1,418
110/12/27,"872,190","15,047,336",17.3,17.35,17.15,17.35,0.2,396
110/12/28,"1,043,003","18,017,701",17.4,17.45,17.2,17.3,-0.05,460
110/12/29,"6,689,103","116,118,304",17.3,17.7,17.05,17.15,-0.15,"1,969"
110/12/30,"888,067","15,177,837",17.0,17.2,17.0,17.1,-0.05,427
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
